timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,prob_C,prob_D,prob_E,rank_A,rank_B,rank_C,rank_D,rank_E,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-28T10:18:05.348918,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,2,0,0,1,True,3324115916,66,D,A,A,11.31250,7.06250,7.21875,9.18750,8.68750,"[68, 66]",2,0,eb176d46f19202870368bdaa65fdbcd7e833b322ae15024185e4fafd2ef02096,,0.81779,0.01167,0.01364,0.09767,0.05924,9,152,133,32,47,A,11.31250,9,D,9.18750,2.12500,0.66962,16533,'Answer',15.75000,False,35178,'ulla',-10.12500,False,4.43750,-1.23931,2.06860,863.60089,16533,'Answer',15.75000,False,791,'The',15.62500,False,34192,'Correct',13.25000,False,11954,'ANS',13.06250,False,21509,'Reply',12.93750,False,25017,'Choose',12.12500,False,90383,'Choices',12.06250,False,7,'(',11.62500,False,32,'A',11.31250,True,40,'I',11.06250,False,35178,'ulla',-10.12500,False,37988,'oupper',-9.93750,False,90087,'bedo',-9.81250,False
2026-06-28T10:18:05.429336,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,2,0,1,1,True,3324115916,66,D,A,A,11.31250,7.06250,7.21875,9.18750,8.68750,"[68, 66]",2,0,eb176d46f19202870368bdaa65fdbcd7e833b322ae15024185e4fafd2ef02096,,0.81779,0.01167,0.01364,0.09767,0.05924,9,152,133,32,47,A,11.31250,9,D,9.18750,2.12500,0.66962,16533,'Answer',15.75000,False,35178,'ulla',-10.12500,False,4.43750,-1.23931,2.06860,863.60089,16533,'Answer',15.75000,False,791,'The',15.62500,False,34192,'Correct',13.25000,False,11954,'ANS',13.06250,False,21509,'Reply',12.93750,False,25017,'Choose',12.12500,False,90383,'Choices',12.06250,False,7,'(',11.62500,False,32,'A',11.31250,True,40,'I',11.06250,False,35178,'ulla',-10.12500,False,37988,'oupper',-9.93750,False,90087,'bedo',-9.81250,False
2026-06-28T10:18:05.502072,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,2,0,2,1,True,3324115916,66,D,A,A,11.31250,7.06250,7.21875,9.18750,8.68750,"[68, 66]",2,0,eb176d46f19202870368bdaa65fdbcd7e833b322ae15024185e4fafd2ef02096,,0.81779,0.01167,0.01364,0.09767,0.05924,9,152,133,32,47,A,11.31250,9,D,9.18750,2.12500,0.66962,16533,'Answer',15.75000,False,35178,'ulla',-10.12500,False,4.43750,-1.23931,2.06860,863.60089,16533,'Answer',15.75000,False,791,'The',15.62500,False,34192,'Correct',13.25000,False,11954,'ANS',13.06250,False,21509,'Reply',12.93750,False,25017,'Choose',12.12500,False,90383,'Choices',12.06250,False,7,'(',11.62500,False,32,'A',11.31250,True,40,'I',11.06250,False,35178,'ulla',-10.12500,False,37988,'oupper',-9.93750,False,90087,'bedo',-9.81250,False
2026-06-28T10:18:05.574625,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,2,0,3,1,True,3324115916,66,D,A,A,11.31250,7.06250,7.21875,9.18750,8.68750,"[68, 66]",2,0,eb176d46f19202870368bdaa65fdbcd7e833b322ae15024185e4fafd2ef02096,,0.81779,0.01167,0.01364,0.09767,0.05924,9,152,133,32,47,A,11.31250,9,D,9.18750,2.12500,0.66962,16533,'Answer',15.75000,False,35178,'ulla',-10.12500,False,4.43750,-1.23931,2.06860,863.60089,16533,'Answer',15.75000,False,791,'The',15.62500,False,34192,'Correct',13.25000,False,11954,'ANS',13.06250,False,21509,'Reply',12.93750,False,25017,'Choose',12.12500,False,90383,'Choices',12.06250,False,7,'(',11.62500,False,32,'A',11.31250,True,40,'I',11.06250,False,35178,'ulla',-10.12500,False,37988,'oupper',-9.93750,False,90087,'bedo',-9.81250,False
2026-06-28T10:18:05.648553,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,2,0,4,1,True,3324115916,66,D,A,A,11.31250,7.06250,7.21875,9.18750,8.68750,"[68, 66]",2,0,eb176d46f19202870368bdaa65fdbcd7e833b322ae15024185e4fafd2ef02096,,0.81779,0.01167,0.01364,0.09767,0.05924,9,152,133,32,47,A,11.31250,9,D,9.18750,2.12500,0.66962,16533,'Answer',15.75000,False,35178,'ulla',-10.12500,False,4.43750,-1.23931,2.06860,863.60089,16533,'Answer',15.75000,False,791,'The',15.62500,False,34192,'Correct',13.25000,False,11954,'ANS',13.06250,False,21509,'Reply',12.93750,False,25017,'Choose',12.12500,False,90383,'Choices',12.06250,False,7,'(',11.62500,False,32,'A',11.31250,True,40,'I',11.06250,False,35178,'ulla',-10.12500,False,37988,'oupper',-9.93750,False,90087,'bedo',-9.81250,False
2026-06-28T10:18:05.746679,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,2,0,5,1,True,3324115916,66,D,A,A,11.31250,7.06250,7.21875,9.18750,8.68750,"[68, 66]",2,0,eb176d46f19202870368bdaa65fdbcd7e833b322ae15024185e4fafd2ef02096,,0.81779,0.01167,0.01364,0.09767,0.05924,9,152,133,32,47,A,11.31250,9,D,9.18750,2.12500,0.66962,16533,'Answer',15.75000,False,35178,'ulla',-10.12500,False,4.43750,-1.23931,2.06860,863.60089,16533,'Answer',15.75000,False,791,'The',15.62500,False,34192,'Correct',13.25000,False,11954,'ANS',13.06250,False,21509,'Reply',12.93750,False,25017,'Choose',12.12500,False,90383,'Choices',12.06250,False,7,'(',11.62500,False,32,'A',11.31250,True,40,'I',11.06250,False,35178,'ulla',-10.12500,False,37988,'oupper',-9.93750,False,90087,'bedo',-9.81250,False
2026-06-28T10:18:05.826745,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,2,0,6,1,True,3324115916,66,D,A,A,11.31250,7.06250,7.21875,9.18750,8.68750,"[68, 66]",2,0,eb176d46f19202870368bdaa65fdbcd7e833b322ae15024185e4fafd2ef02096,,0.81779,0.01167,0.01364,0.09767,0.05924,9,152,133,32,47,A,11.31250,9,D,9.18750,2.12500,0.66962,16533,'Answer',15.75000,False,35178,'ulla',-10.12500,False,4.43750,-1.23931,2.06860,863.60089,16533,'Answer',15.75000,False,791,'The',15.62500,False,34192,'Correct',13.25000,False,11954,'ANS',13.06250,False,21509,'Reply',12.93750,False,25017,'Choose',12.12500,False,90383,'Choices',12.06250,False,7,'(',11.62500,False,32,'A',11.31250,True,40,'I',11.06250,False,35178,'ulla',-10.12500,False,37988,'oupper',-9.93750,False,90087,'bedo',-9.81250,False
2026-06-28T10:18:05.906417,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,2,0,7,1,True,3324115916,66,D,A,A,11.31250,7.06250,7.21875,9.18750,8.68750,"[68, 66]",2,0,eb176d46f19202870368bdaa65fdbcd7e833b322ae15024185e4fafd2ef02096,,0.81779,0.01167,0.01364,0.09767,0.05924,9,152,133,32,47,A,11.31250,9,D,9.18750,2.12500,0.66962,16533,'Answer',15.75000,False,35178,'ulla',-10.12500,False,4.43750,-1.23931,2.06860,863.60089,16533,'Answer',15.75000,False,791,'The',15.62500,False,34192,'Correct',13.25000,False,11954,'ANS',13.06250,False,21509,'Reply',12.93750,False,25017,'Choose',12.12500,False,90383,'Choices',12.06250,False,7,'(',11.62500,False,32,'A',11.31250,True,40,'I',11.06250,False,35178,'ulla',-10.12500,False,37988,'oupper',-9.93750,False,90087,'bedo',-9.81250,False
2026-06-28T10:18:05.986699,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,2,0,8,1,True,3324115916,66,D,A,A,11.31250,7.06250,7.21875,9.18750,8.68750,"[68, 66]",2,0,eb176d46f19202870368bdaa65fdbcd7e833b322ae15024185e4fafd2ef02096,,0.81779,0.01167,0.01364,0.09767,0.05924,9,152,133,32,47,A,11.31250,9,D,9.18750,2.12500,0.66962,16533,'Answer',15.75000,False,35178,'ulla',-10.12500,False,4.43750,-1.23931,2.06860,863.60089,16533,'Answer',15.75000,False,791,'The',15.62500,False,34192,'Correct',13.25000,False,11954,'ANS',13.06250,False,21509,'Reply',12.93750,False,25017,'Choose',12.12500,False,90383,'Choices',12.06250,False,7,'(',11.62500,False,32,'A',11.31250,True,40,'I',11.06250,False,35178,'ulla',-10.12500,False,37988,'oupper',-9.93750,False,90087,'bedo',-9.81250,False
2026-06-28T10:18:06.065706,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,2,0,9,1,True,3324115916,66,D,A,A,11.31250,7.06250,7.21875,9.18750,8.68750,"[68, 66]",2,0,eb176d46f19202870368bdaa65fdbcd7e833b322ae15024185e4fafd2ef02096,,0.81779,0.01167,0.01364,0.09767,0.05924,9,152,133,32,47,A,11.31250,9,D,9.18750,2.12500,0.66962,16533,'Answer',15.75000,False,35178,'ulla',-10.12500,False,4.43750,-1.23931,2.06860,863.60089,16533,'Answer',15.75000,False,791,'The',15.62500,False,34192,'Correct',13.25000,False,11954,'ANS',13.06250,False,21509,'Reply',12.93750,False,25017,'Choose',12.12500,False,90383,'Choices',12.06250,False,7,'(',11.62500,False,32,'A',11.31250,True,40,'I',11.06250,False,35178,'ulla',-10.12500,False,37988,'oupper',-9.93750,False,90087,'bedo',-9.81250,False
2026-06-28T10:18:06.146688,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,4,0,0,1,True,2811363264,66,D,A,A,11.18750,7.09375,7.18750,9.12500,8.62500,"[68, 66, 68, 68]",2,0,899e0d68bc45baa7f0e4d91b2640ad84e07dcefa3b6284aa21ecf6931596ce8d,,0.80695,0.01346,0.01478,0.10259,0.06223,9,151,140,36,50,A,11.18750,9,D,9.12500,2.06250,0.69975,791,'The',15.68750,False,35178,'ulla',-10.06250,False,4.50000,-1.26677,2.07068,869.33173,791,'The',15.68750,False,16533,'Answer',15.68750,False,34192,'Correct',13.06250,False,11954,'ANS',13.00000,False,21509,'Reply',12.93750,False,25017,'Choose',12.06250,False,90383,'Choices',11.87500,False,7,'(',11.75000,False,32,'A',11.18750,True,58,'[',11.12500,False,35178,'ulla',-10.06250,False,37988,'oupper',-10.00000,False,90087,'bedo',-9.87500,False
2026-06-28T10:18:06.228847,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,4,0,1,1,True,2811363264,66,D,A,A,11.18750,7.09375,7.18750,9.12500,8.62500,"[68, 66, 68, 68]",2,0,899e0d68bc45baa7f0e4d91b2640ad84e07dcefa3b6284aa21ecf6931596ce8d,,0.80695,0.01346,0.01478,0.10259,0.06223,9,151,140,36,50,A,11.18750,9,D,9.12500,2.06250,0.69975,791,'The',15.68750,False,35178,'ulla',-10.06250,False,4.50000,-1.26677,2.07068,869.33173,791,'The',15.68750,False,16533,'Answer',15.68750,False,34192,'Correct',13.06250,False,11954,'ANS',13.00000,False,21509,'Reply',12.93750,False,25017,'Choose',12.06250,False,90383,'Choices',11.87500,False,7,'(',11.75000,False,32,'A',11.18750,True,58,'[',11.12500,False,35178,'ulla',-10.06250,False,37988,'oupper',-10.00000,False,90087,'bedo',-9.87500,False
2026-06-28T10:18:06.308269,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,4,0,2,1,True,2811363264,66,D,A,A,11.18750,7.09375,7.18750,9.12500,8.62500,"[68, 66, 68, 68]",2,0,899e0d68bc45baa7f0e4d91b2640ad84e07dcefa3b6284aa21ecf6931596ce8d,,0.80695,0.01346,0.01478,0.10259,0.06223,9,151,140,36,50,A,11.18750,9,D,9.12500,2.06250,0.69975,791,'The',15.68750,False,35178,'ulla',-10.06250,False,4.50000,-1.26677,2.07068,869.33173,791,'The',15.68750,False,16533,'Answer',15.68750,False,34192,'Correct',13.06250,False,11954,'ANS',13.00000,False,21509,'Reply',12.93750,False,25017,'Choose',12.06250,False,90383,'Choices',11.87500,False,7,'(',11.75000,False,32,'A',11.18750,True,58,'[',11.12500,False,35178,'ulla',-10.06250,False,37988,'oupper',-10.00000,False,90087,'bedo',-9.87500,False
2026-06-28T10:18:06.386775,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,4,0,3,1,True,2811363264,66,D,A,A,11.18750,7.09375,7.18750,9.12500,8.62500,"[68, 66, 68, 68]",2,0,899e0d68bc45baa7f0e4d91b2640ad84e07dcefa3b6284aa21ecf6931596ce8d,,0.80695,0.01346,0.01478,0.10259,0.06223,9,151,140,36,50,A,11.18750,9,D,9.12500,2.06250,0.69975,791,'The',15.68750,False,35178,'ulla',-10.06250,False,4.50000,-1.26677,2.07068,869.33173,791,'The',15.68750,False,16533,'Answer',15.68750,False,34192,'Correct',13.06250,False,11954,'ANS',13.00000,False,21509,'Reply',12.93750,False,25017,'Choose',12.06250,False,90383,'Choices',11.87500,False,7,'(',11.75000,False,32,'A',11.18750,True,58,'[',11.12500,False,35178,'ulla',-10.06250,False,37988,'oupper',-10.00000,False,90087,'bedo',-9.87500,False
2026-06-28T10:18:06.466027,Llama-3.1-8B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,68,LARGER_1,4,0,4,1,True,2811363264,66,D,A,A,11.18750,7.09375,7.18750,9.12500,8.62500,"[68, 66, 68, 68]",2,0,899e0d68bc45baa7f0e4d91b2640ad84e07dcefa3b6284aa21ecf6931596ce8d,,0.80695,0.01346,0.01478,0.10259,0.06223,9,151,140,36,50,A,11.18750,9,D,9.12500,2.06250,0.69975,791,'The',15.68750,False,35178,'ulla',-10.06250,False,4.50000,-1.26677,2.07068,869.33173,791,'The',15.68750,False,16533,'Answer',15.68750,False,34192,'Correct',13.06250,False,11954,'ANS',13.00000,False,21509,'Reply',12.93750,False,25017,'Choose',12.06250,False,90383,'Choices',11.87500,False,7,'(',11.75000,False,32,'A',11.18750,True,58,'[',11.12500,False,35178,'ulla',-10.06250,False,37988,'oupper',-10.00000,False,90087,'bedo',-9.87500,False
