timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,rank_A,rank_B,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-29T22:43:28.733802,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,0,1,True,3324115916,53,A,A,A,27.25000,26.37500,"[55, 53]",2,0,aef39ace6402659a03d2b49f680aa31a828015d3efeec5c9f00613472bbab01e,,0.70579,0.29421,1,10,A,27.25000,1,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.23829,6.06907,3073.12769,651,'The',27.25000,False,235280,'A',27.25000,True,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,235278,'(',26.37500,False,1294,'No',26.37500,False,5958,'Please',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.25000,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:28.868960,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,1,1,True,3324115916,53,A,A,A,27.25000,26.37500,"[55, 53]",2,0,aef39ace6402659a03d2b49f680aa31a828015d3efeec5c9f00613472bbab01e,,0.70579,0.29421,1,10,A,27.25000,1,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.23829,6.06907,3073.12769,651,'The',27.25000,False,235280,'A',27.25000,True,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,235278,'(',26.37500,False,1294,'No',26.37500,False,5958,'Please',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.25000,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:29.003262,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,2,1,True,3324115916,53,A,A,A,27.25000,26.37500,"[55, 53]",2,0,aef39ace6402659a03d2b49f680aa31a828015d3efeec5c9f00613472bbab01e,,0.70579,0.29421,1,10,A,27.25000,1,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.23829,6.06907,3073.12769,651,'The',27.25000,False,235280,'A',27.25000,True,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,235278,'(',26.37500,False,1294,'No',26.37500,False,5958,'Please',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.25000,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:29.134427,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,3,1,True,3324115916,53,A,A,A,27.25000,26.37500,"[55, 53]",2,0,aef39ace6402659a03d2b49f680aa31a828015d3efeec5c9f00613472bbab01e,,0.70579,0.29421,1,10,A,27.25000,1,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.23829,6.06907,3073.12769,651,'The',27.25000,False,235280,'A',27.25000,True,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,235278,'(',26.37500,False,1294,'No',26.37500,False,5958,'Please',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.25000,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:29.294468,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,4,1,True,3324115916,53,A,A,A,27.25000,26.37500,"[55, 53]",2,0,aef39ace6402659a03d2b49f680aa31a828015d3efeec5c9f00613472bbab01e,,0.70579,0.29421,1,10,A,27.25000,1,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.23829,6.06907,3073.12769,651,'The',27.25000,False,235280,'A',27.25000,True,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,235278,'(',26.37500,False,1294,'No',26.37500,False,5958,'Please',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.25000,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:29.594551,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,5,1,True,3324115916,53,A,A,A,27.25000,26.37500,"[55, 53]",2,0,aef39ace6402659a03d2b49f680aa31a828015d3efeec5c9f00613472bbab01e,,0.70579,0.29421,1,10,A,27.25000,1,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.23829,6.06907,3073.12769,651,'The',27.25000,False,235280,'A',27.25000,True,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,235278,'(',26.37500,False,1294,'No',26.37500,False,5958,'Please',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.25000,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:29.728544,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,6,1,True,3324115916,53,A,A,A,27.25000,26.37500,"[55, 53]",2,0,aef39ace6402659a03d2b49f680aa31a828015d3efeec5c9f00613472bbab01e,,0.70579,0.29421,1,10,A,27.25000,1,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.23829,6.06907,3073.12769,651,'The',27.25000,False,235280,'A',27.25000,True,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,235278,'(',26.37500,False,1294,'No',26.37500,False,5958,'Please',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.25000,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:29.881455,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,7,1,True,3324115916,53,A,A,A,27.25000,26.37500,"[55, 53]",2,0,aef39ace6402659a03d2b49f680aa31a828015d3efeec5c9f00613472bbab01e,,0.70579,0.29421,1,10,A,27.25000,1,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.23829,6.06907,3073.12769,651,'The',27.25000,False,235280,'A',27.25000,True,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,235278,'(',26.37500,False,1294,'No',26.37500,False,5958,'Please',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.25000,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:30.017379,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,8,1,True,3324115916,53,A,A,A,27.25000,26.37500,"[55, 53]",2,0,aef39ace6402659a03d2b49f680aa31a828015d3efeec5c9f00613472bbab01e,,0.70579,0.29421,1,10,A,27.25000,1,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.23829,6.06907,3073.12769,651,'The',27.25000,False,235280,'A',27.25000,True,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,235278,'(',26.37500,False,1294,'No',26.37500,False,5958,'Please',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.25000,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:30.149090,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,9,1,True,3324115916,53,A,A,A,27.25000,26.37500,"[55, 53]",2,0,aef39ace6402659a03d2b49f680aa31a828015d3efeec5c9f00613472bbab01e,,0.70579,0.29421,1,10,A,27.25000,1,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.23829,6.06907,3073.12769,651,'The',27.25000,False,235280,'A',27.25000,True,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,235278,'(',26.37500,False,1294,'No',26.37500,False,5958,'Please',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.25000,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:30.311383,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,4,0,0,1,True,2811363264,53,A,A,A,27.25000,26.37500,"[55, 53, 55, 55]",2,0,5ab65b88cdc1f4172ef5d7c1b89c7ea37e70323bf36db7347c946d728bb09222,,0.70579,0.29421,2,11,A,27.25000,2,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.19206,6.05515,3065.25635,235280,'A',27.25000,True,651,'The',27.25000,False,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,5958,'Please',26.37500,False,235278,'(',26.37500,False,1294,'No',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.12500,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:30.442070,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,4,0,1,1,True,2811363264,53,A,A,A,27.25000,26.37500,"[55, 53, 55, 55]",2,0,5ab65b88cdc1f4172ef5d7c1b89c7ea37e70323bf36db7347c946d728bb09222,,0.70579,0.29421,2,11,A,27.25000,2,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.19206,6.05515,3065.25635,235280,'A',27.25000,True,651,'The',27.25000,False,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,5958,'Please',26.37500,False,235278,'(',26.37500,False,1294,'No',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.12500,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:30.569736,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,4,0,2,1,True,2811363264,53,A,A,A,27.25000,26.37500,"[55, 53, 55, 55]",2,0,5ab65b88cdc1f4172ef5d7c1b89c7ea37e70323bf36db7347c946d728bb09222,,0.70579,0.29421,2,11,A,27.25000,2,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.19206,6.05515,3065.25635,235280,'A',27.25000,True,651,'The',27.25000,False,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,5958,'Please',26.37500,False,235278,'(',26.37500,False,1294,'No',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.12500,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:30.700519,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,4,0,3,1,True,2811363264,53,A,A,A,27.25000,26.37500,"[55, 53, 55, 55]",2,0,5ab65b88cdc1f4172ef5d7c1b89c7ea37e70323bf36db7347c946d728bb09222,,0.70579,0.29421,2,11,A,27.25000,2,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.19206,6.05515,3065.25635,235280,'A',27.25000,True,651,'The',27.25000,False,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,5958,'Please',26.37500,False,235278,'(',26.37500,False,1294,'No',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.12500,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:30.998170,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,4,0,4,1,True,2811363264,53,A,A,A,27.25000,26.37500,"[55, 53, 55, 55]",2,0,5ab65b88cdc1f4172ef5d7c1b89c7ea37e70323bf36db7347c946d728bb09222,,0.70579,0.29421,2,11,A,27.25000,2,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.19206,6.05515,3065.25635,235280,'A',27.25000,True,651,'The',27.25000,False,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,5958,'Please',26.37500,False,235278,'(',26.37500,False,1294,'No',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.12500,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:31.383076,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,4,0,5,1,True,2811363264,53,A,A,A,27.25000,26.37500,"[55, 53, 55, 55]",2,0,5ab65b88cdc1f4172ef5d7c1b89c7ea37e70323bf36db7347c946d728bb09222,,0.70579,0.29421,2,11,A,27.25000,2,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.19206,6.05515,3065.25635,235280,'A',27.25000,True,651,'The',27.25000,False,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,5958,'Please',26.37500,False,235278,'(',26.37500,False,1294,'No',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.12500,False,87191,'EndInit',-20.75000,False
2026-06-29T22:43:31.511031,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,4,0,6,1,True,2811363264,53,A,A,A,27.25000,26.37500,"[55, 53, 55, 55]",2,0,5ab65b88cdc1f4172ef5d7c1b89c7ea37e70323bf36db7347c946d728bb09222,,0.70579,0.29421,2,11,A,27.25000,2,B,26.37500,0.87500,0.60588,651,'The',27.25000,False,151178,' AttributeSet',-21.75000,False,0.00000,-0.19206,6.05515,3065.25635,235280,'A',27.25000,True,651,'The',27.25000,False,235285,'I',27.25000,False,37220,'Jennifer',27.00000,False,6294,'________________',27.00000,False,1261,'Answer',26.75000,False,2045,'You',26.50000,False,5958,'Please',26.37500,False,235278,'(',26.37500,False,1294,'No',26.37500,False,151178,' AttributeSet',-21.75000,False,194106,' Autorizaciones',-21.12500,False,87191,'EndInit',-20.75000,False
