timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,prob_C,prob_D,prob_E,rank_A,rank_B,rank_C,rank_D,rank_E,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-28T13:59:46.130435,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,2,0,0,1,True,3324115916,79,C,C,C,3.37500,1.26562,5.96875,0.91016,-0.95703,"[81, 79]",2,0,82b0e927f107d60736a722ce1b2b981d5d4c376d61414db1760a0d274a87c8b4,,0.06850,0.00831,0.91647,0.00582,0.00090,746,2055,159,2422,6214,C,5.96875,159,A,3.37500,2.59375,0.33966,781,'\n',17.62500,False,20018,'/******/',-18.00000,False,11.65625,-2.47321,2.34269,616.65454,781,'\n',17.62500,False,29511,'C',13.56250,False,1782,'The',13.50000,False,3588,'An',13.50000,False,29500,'(',13.06250,False,10671,'Cor',12.37500,False,24573,'Reply',11.06250,False,3269,'No',10.93750,False,29509,'A',10.93750,False,1977,'Ch',10.68750,False,20018,'/******/',-18.00000,False,25481,'vscale',-10.37500,False,25258,'unächst',-10.31250,False
2026-06-28T13:59:46.178068,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,2,0,1,1,True,3324115916,79,C,C,C,3.37500,1.26562,5.96875,0.91016,-0.95703,"[81, 79]",2,0,82b0e927f107d60736a722ce1b2b981d5d4c376d61414db1760a0d274a87c8b4,,0.06850,0.00831,0.91647,0.00582,0.00090,746,2055,159,2422,6214,C,5.96875,159,A,3.37500,2.59375,0.33966,781,'\n',17.62500,False,20018,'/******/',-18.00000,False,11.65625,-2.47321,2.34269,616.65454,781,'\n',17.62500,False,29511,'C',13.56250,False,1782,'The',13.50000,False,3588,'An',13.50000,False,29500,'(',13.06250,False,10671,'Cor',12.37500,False,24573,'Reply',11.06250,False,3269,'No',10.93750,False,29509,'A',10.93750,False,1977,'Ch',10.68750,False,20018,'/******/',-18.00000,False,25481,'vscale',-10.37500,False,25258,'unächst',-10.31250,False
2026-06-28T13:59:46.226376,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,2,0,2,1,True,3324115916,79,C,C,C,3.37500,1.26562,5.96875,0.91016,-0.95703,"[81, 79]",2,0,82b0e927f107d60736a722ce1b2b981d5d4c376d61414db1760a0d274a87c8b4,,0.06850,0.00831,0.91647,0.00582,0.00090,746,2055,159,2422,6214,C,5.96875,159,A,3.37500,2.59375,0.33966,781,'\n',17.62500,False,20018,'/******/',-18.00000,False,11.65625,-2.47321,2.34269,616.65454,781,'\n',17.62500,False,29511,'C',13.56250,False,1782,'The',13.50000,False,3588,'An',13.50000,False,29500,'(',13.06250,False,10671,'Cor',12.37500,False,24573,'Reply',11.06250,False,3269,'No',10.93750,False,29509,'A',10.93750,False,1977,'Ch',10.68750,False,20018,'/******/',-18.00000,False,25481,'vscale',-10.37500,False,25258,'unächst',-10.31250,False
2026-06-28T13:59:46.274976,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,2,0,3,1,True,3324115916,79,C,C,C,3.37500,1.26562,5.96875,0.91016,-0.95703,"[81, 79]",2,0,82b0e927f107d60736a722ce1b2b981d5d4c376d61414db1760a0d274a87c8b4,,0.06850,0.00831,0.91647,0.00582,0.00090,746,2055,159,2422,6214,C,5.96875,159,A,3.37500,2.59375,0.33966,781,'\n',17.62500,False,20018,'/******/',-18.00000,False,11.65625,-2.47321,2.34269,616.65454,781,'\n',17.62500,False,29511,'C',13.56250,False,1782,'The',13.50000,False,3588,'An',13.50000,False,29500,'(',13.06250,False,10671,'Cor',12.37500,False,24573,'Reply',11.06250,False,3269,'No',10.93750,False,29509,'A',10.93750,False,1977,'Ch',10.68750,False,20018,'/******/',-18.00000,False,25481,'vscale',-10.37500,False,25258,'unächst',-10.31250,False
2026-06-28T13:59:46.331603,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,2,0,4,1,True,3324115916,79,C,C,C,3.37500,1.26562,5.96875,0.91016,-0.95703,"[81, 79]",2,0,82b0e927f107d60736a722ce1b2b981d5d4c376d61414db1760a0d274a87c8b4,,0.06850,0.00831,0.91647,0.00582,0.00090,746,2055,159,2422,6214,C,5.96875,159,A,3.37500,2.59375,0.33966,781,'\n',17.62500,False,20018,'/******/',-18.00000,False,11.65625,-2.47321,2.34269,616.65454,781,'\n',17.62500,False,29511,'C',13.56250,False,1782,'The',13.50000,False,3588,'An',13.50000,False,29500,'(',13.06250,False,10671,'Cor',12.37500,False,24573,'Reply',11.06250,False,3269,'No',10.93750,False,29509,'A',10.93750,False,1977,'Ch',10.68750,False,20018,'/******/',-18.00000,False,25481,'vscale',-10.37500,False,25258,'unächst',-10.31250,False
2026-06-28T13:59:46.384390,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,2,0,5,1,True,3324115916,79,C,C,C,3.37500,1.26562,5.96875,0.91016,-0.95703,"[81, 79]",2,0,82b0e927f107d60736a722ce1b2b981d5d4c376d61414db1760a0d274a87c8b4,,0.06850,0.00831,0.91647,0.00582,0.00090,746,2055,159,2422,6214,C,5.96875,159,A,3.37500,2.59375,0.33966,781,'\n',17.62500,False,20018,'/******/',-18.00000,False,11.65625,-2.47321,2.34269,616.65454,781,'\n',17.62500,False,29511,'C',13.56250,False,1782,'The',13.50000,False,3588,'An',13.50000,False,29500,'(',13.06250,False,10671,'Cor',12.37500,False,24573,'Reply',11.06250,False,3269,'No',10.93750,False,29509,'A',10.93750,False,1977,'Ch',10.68750,False,20018,'/******/',-18.00000,False,25481,'vscale',-10.37500,False,25258,'unächst',-10.31250,False
2026-06-28T13:59:46.433245,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,2,0,6,1,True,3324115916,79,C,C,C,3.37500,1.26562,5.96875,0.91016,-0.95703,"[81, 79]",2,0,82b0e927f107d60736a722ce1b2b981d5d4c376d61414db1760a0d274a87c8b4,,0.06850,0.00831,0.91647,0.00582,0.00090,746,2055,159,2422,6214,C,5.96875,159,A,3.37500,2.59375,0.33966,781,'\n',17.62500,False,20018,'/******/',-18.00000,False,11.65625,-2.47321,2.34269,616.65454,781,'\n',17.62500,False,29511,'C',13.56250,False,1782,'The',13.50000,False,3588,'An',13.50000,False,29500,'(',13.06250,False,10671,'Cor',12.37500,False,24573,'Reply',11.06250,False,3269,'No',10.93750,False,29509,'A',10.93750,False,1977,'Ch',10.68750,False,20018,'/******/',-18.00000,False,25481,'vscale',-10.37500,False,25258,'unächst',-10.31250,False
2026-06-28T13:59:46.482282,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,2,0,7,1,True,3324115916,79,C,C,C,3.37500,1.26562,5.96875,0.91016,-0.95703,"[81, 79]",2,0,82b0e927f107d60736a722ce1b2b981d5d4c376d61414db1760a0d274a87c8b4,,0.06850,0.00831,0.91647,0.00582,0.00090,746,2055,159,2422,6214,C,5.96875,159,A,3.37500,2.59375,0.33966,781,'\n',17.62500,False,20018,'/******/',-18.00000,False,11.65625,-2.47321,2.34269,616.65454,781,'\n',17.62500,False,29511,'C',13.56250,False,1782,'The',13.50000,False,3588,'An',13.50000,False,29500,'(',13.06250,False,10671,'Cor',12.37500,False,24573,'Reply',11.06250,False,3269,'No',10.93750,False,29509,'A',10.93750,False,1977,'Ch',10.68750,False,20018,'/******/',-18.00000,False,25481,'vscale',-10.37500,False,25258,'unächst',-10.31250,False
2026-06-28T13:59:46.530575,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,2,0,8,1,True,3324115916,79,C,C,C,3.37500,1.26562,5.96875,0.91016,-0.95703,"[81, 79]",2,0,82b0e927f107d60736a722ce1b2b981d5d4c376d61414db1760a0d274a87c8b4,,0.06850,0.00831,0.91647,0.00582,0.00090,746,2055,159,2422,6214,C,5.96875,159,A,3.37500,2.59375,0.33966,781,'\n',17.62500,False,20018,'/******/',-18.00000,False,11.65625,-2.47321,2.34269,616.65454,781,'\n',17.62500,False,29511,'C',13.56250,False,1782,'The',13.50000,False,3588,'An',13.50000,False,29500,'(',13.06250,False,10671,'Cor',12.37500,False,24573,'Reply',11.06250,False,3269,'No',10.93750,False,29509,'A',10.93750,False,1977,'Ch',10.68750,False,20018,'/******/',-18.00000,False,25481,'vscale',-10.37500,False,25258,'unächst',-10.31250,False
2026-06-28T13:59:46.583618,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,2,0,9,1,True,3324115916,79,C,C,C,3.37500,1.26562,5.96875,0.91016,-0.95703,"[81, 79]",2,0,82b0e927f107d60736a722ce1b2b981d5d4c376d61414db1760a0d274a87c8b4,,0.06850,0.00831,0.91647,0.00582,0.00090,746,2055,159,2422,6214,C,5.96875,159,A,3.37500,2.59375,0.33966,781,'\n',17.62500,False,20018,'/******/',-18.00000,False,11.65625,-2.47321,2.34269,616.65454,781,'\n',17.62500,False,29511,'C',13.56250,False,1782,'The',13.50000,False,3588,'An',13.50000,False,29500,'(',13.06250,False,10671,'Cor',12.37500,False,24573,'Reply',11.06250,False,3269,'No',10.93750,False,29509,'A',10.93750,False,1977,'Ch',10.68750,False,20018,'/******/',-18.00000,False,25481,'vscale',-10.37500,False,25258,'unächst',-10.31250,False
2026-06-28T13:59:46.642091,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,4,0,0,1,True,2811363264,79,C,C,C,3.35938,1.32812,5.93750,0.94922,-0.87109,"[81, 79, 81, 81]",2,0,8b443d6852b00e95faeb7398c59c7c96b72f79e070b81a18592bfec47d9fc9bc,,0.06941,0.00910,0.91425,0.00623,0.00101,747,1976,160,2335,5822,C,5.93750,160,A,3.35938,2.57812,0.34852,781,'\n',17.62500,False,20018,'/******/',-18.12500,False,11.68750,-2.50077,2.34828,620.97925,781,'\n',17.62500,False,3588,'An',13.56250,False,29511,'C',13.50000,False,1782,'The',13.50000,False,29500,'(',13.12500,False,10671,'Cor',12.37500,False,24573,'Reply',11.00000,False,3269,'No',10.93750,False,29509,'A',10.87500,False,1977,'Ch',10.68750,False,20018,'/******/',-18.12500,False,25481,'vscale',-10.43750,False,25258,'unächst',-10.37500,False
2026-06-28T13:59:46.699123,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,4,0,1,1,True,2811363264,79,C,C,C,3.35938,1.32812,5.93750,0.94922,-0.87109,"[81, 79, 81, 81]",2,0,8b443d6852b00e95faeb7398c59c7c96b72f79e070b81a18592bfec47d9fc9bc,,0.06941,0.00910,0.91425,0.00623,0.00101,747,1976,160,2335,5822,C,5.93750,160,A,3.35938,2.57812,0.34852,781,'\n',17.62500,False,20018,'/******/',-18.12500,False,11.68750,-2.50077,2.34828,620.97925,781,'\n',17.62500,False,3588,'An',13.56250,False,29511,'C',13.50000,False,1782,'The',13.50000,False,29500,'(',13.12500,False,10671,'Cor',12.37500,False,24573,'Reply',11.00000,False,3269,'No',10.93750,False,29509,'A',10.87500,False,1977,'Ch',10.68750,False,20018,'/******/',-18.12500,False,25481,'vscale',-10.43750,False,25258,'unächst',-10.37500,False
2026-06-28T13:59:46.756615,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,4,0,2,1,True,2811363264,79,C,C,C,3.35938,1.32812,5.93750,0.94922,-0.87109,"[81, 79, 81, 81]",2,0,8b443d6852b00e95faeb7398c59c7c96b72f79e070b81a18592bfec47d9fc9bc,,0.06941,0.00910,0.91425,0.00623,0.00101,747,1976,160,2335,5822,C,5.93750,160,A,3.35938,2.57812,0.34852,781,'\n',17.62500,False,20018,'/******/',-18.12500,False,11.68750,-2.50077,2.34828,620.97925,781,'\n',17.62500,False,3588,'An',13.56250,False,29511,'C',13.50000,False,1782,'The',13.50000,False,29500,'(',13.12500,False,10671,'Cor',12.37500,False,24573,'Reply',11.00000,False,3269,'No',10.93750,False,29509,'A',10.87500,False,1977,'Ch',10.68750,False,20018,'/******/',-18.12500,False,25481,'vscale',-10.43750,False,25258,'unächst',-10.37500,False
2026-06-28T13:59:46.814110,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,4,0,3,1,True,2811363264,79,C,C,C,3.35938,1.32812,5.93750,0.94922,-0.87109,"[81, 79, 81, 81]",2,0,8b443d6852b00e95faeb7398c59c7c96b72f79e070b81a18592bfec47d9fc9bc,,0.06941,0.00910,0.91425,0.00623,0.00101,747,1976,160,2335,5822,C,5.93750,160,A,3.35938,2.57812,0.34852,781,'\n',17.62500,False,20018,'/******/',-18.12500,False,11.68750,-2.50077,2.34828,620.97925,781,'\n',17.62500,False,3588,'An',13.56250,False,29511,'C',13.50000,False,1782,'The',13.50000,False,29500,'(',13.12500,False,10671,'Cor',12.37500,False,24573,'Reply',11.00000,False,3269,'No',10.93750,False,29509,'A',10.87500,False,1977,'Ch',10.68750,False,20018,'/******/',-18.12500,False,25481,'vscale',-10.43750,False,25258,'unächst',-10.37500,False
2026-06-28T13:59:46.874482,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,81,LARGER_1,4,0,4,1,True,2811363264,79,C,C,C,3.35938,1.32812,5.93750,0.94922,-0.87109,"[81, 79, 81, 81]",2,0,8b443d6852b00e95faeb7398c59c7c96b72f79e070b81a18592bfec47d9fc9bc,,0.06941,0.00910,0.91425,0.00623,0.00101,747,1976,160,2335,5822,C,5.93750,160,A,3.35938,2.57812,0.34852,781,'\n',17.62500,False,20018,'/******/',-18.12500,False,11.68750,-2.50077,2.34828,620.97925,781,'\n',17.62500,False,3588,'An',13.56250,False,29511,'C',13.50000,False,1782,'The',13.50000,False,29500,'(',13.12500,False,10671,'Cor',12.37500,False,24573,'Reply',11.00000,False,3269,'No',10.93750,False,29509,'A',10.87500,False,1977,'Ch',10.68750,False,20018,'/******/',-18.12500,False,25481,'vscale',-10.43750,False,25258,'unächst',-10.37500,False
