timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,prob_C,prob_D,prob_E,rank_A,rank_B,rank_C,rank_D,rank_E,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-28T18:07:40.275227,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,2,0,0,1,True,3324115916,68,E,E,E,17.50000,26.75000,18.12500,18.75000,26.87500,"[69, 68]",2,0,21df74c10e1bdd7bd85e3c10ba27672fb79f03fbfebbe0f139746209672b68b6,,0.00005,0.46866,0.00008,0.00016,0.53106,5,2,4,3,1,E,26.87500,1,B,26.75000,0.12500,0.69390,36,'E',26.87500,True,150953,'طلاق',-12.43750,False,0.00000,-0.77457,1.68436,721.72827,36,'E',26.87500,True,33,'B',26.75000,True,35,'D',18.75000,True,34,'C',18.12500,True,32,'A',17.50000,True,37,'F',14.62500,False,38,'G',13.68750,False,47,'P',13.50000,False,50,'S',13.37500,False,49,'R',12.93750,False,150953,'طلاق',-12.43750,False,146200,'صلاح',-12.25000,False,53209,'>NN',-12.00000,False
2026-06-28T18:07:40.369902,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,2,0,1,1,True,3324115916,68,E,E,E,17.50000,26.75000,18.12500,18.75000,26.87500,"[69, 68]",2,0,21df74c10e1bdd7bd85e3c10ba27672fb79f03fbfebbe0f139746209672b68b6,,0.00005,0.46866,0.00008,0.00016,0.53106,5,2,4,3,1,E,26.87500,1,B,26.75000,0.12500,0.69390,36,'E',26.87500,True,150953,'طلاق',-12.43750,False,0.00000,-0.77457,1.68436,721.72827,36,'E',26.87500,True,33,'B',26.75000,True,35,'D',18.75000,True,34,'C',18.12500,True,32,'A',17.50000,True,37,'F',14.62500,False,38,'G',13.68750,False,47,'P',13.50000,False,50,'S',13.37500,False,49,'R',12.93750,False,150953,'طلاق',-12.43750,False,146200,'صلاح',-12.25000,False,53209,'>NN',-12.00000,False
2026-06-28T18:07:40.464684,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,2,0,2,1,True,3324115916,68,E,E,E,17.50000,26.75000,18.12500,18.75000,26.87500,"[69, 68]",2,0,21df74c10e1bdd7bd85e3c10ba27672fb79f03fbfebbe0f139746209672b68b6,,0.00005,0.46866,0.00008,0.00016,0.53106,5,2,4,3,1,E,26.87500,1,B,26.75000,0.12500,0.69390,36,'E',26.87500,True,150953,'طلاق',-12.43750,False,0.00000,-0.77457,1.68436,721.72827,36,'E',26.87500,True,33,'B',26.75000,True,35,'D',18.75000,True,34,'C',18.12500,True,32,'A',17.50000,True,37,'F',14.62500,False,38,'G',13.68750,False,47,'P',13.50000,False,50,'S',13.37500,False,49,'R',12.93750,False,150953,'طلاق',-12.43750,False,146200,'صلاح',-12.25000,False,53209,'>NN',-12.00000,False
2026-06-28T18:07:40.557076,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,2,0,3,1,True,3324115916,68,E,E,E,17.50000,26.75000,18.12500,18.75000,26.87500,"[69, 68]",2,0,21df74c10e1bdd7bd85e3c10ba27672fb79f03fbfebbe0f139746209672b68b6,,0.00005,0.46866,0.00008,0.00016,0.53106,5,2,4,3,1,E,26.87500,1,B,26.75000,0.12500,0.69390,36,'E',26.87500,True,150953,'طلاق',-12.43750,False,0.00000,-0.77457,1.68436,721.72827,36,'E',26.87500,True,33,'B',26.75000,True,35,'D',18.75000,True,34,'C',18.12500,True,32,'A',17.50000,True,37,'F',14.62500,False,38,'G',13.68750,False,47,'P',13.50000,False,50,'S',13.37500,False,49,'R',12.93750,False,150953,'طلاق',-12.43750,False,146200,'صلاح',-12.25000,False,53209,'>NN',-12.00000,False
2026-06-28T18:07:40.653410,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,2,0,4,1,True,3324115916,68,E,E,E,17.50000,26.75000,18.12500,18.75000,26.87500,"[69, 68]",2,0,21df74c10e1bdd7bd85e3c10ba27672fb79f03fbfebbe0f139746209672b68b6,,0.00005,0.46866,0.00008,0.00016,0.53106,5,2,4,3,1,E,26.87500,1,B,26.75000,0.12500,0.69390,36,'E',26.87500,True,150953,'طلاق',-12.43750,False,0.00000,-0.77457,1.68436,721.72827,36,'E',26.87500,True,33,'B',26.75000,True,35,'D',18.75000,True,34,'C',18.12500,True,32,'A',17.50000,True,37,'F',14.62500,False,38,'G',13.68750,False,47,'P',13.50000,False,50,'S',13.37500,False,49,'R',12.93750,False,150953,'طلاق',-12.43750,False,146200,'صلاح',-12.25000,False,53209,'>NN',-12.00000,False
2026-06-28T18:07:40.746273,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,2,0,5,1,True,3324115916,68,E,E,E,17.50000,26.75000,18.12500,18.75000,26.87500,"[69, 68]",2,0,21df74c10e1bdd7bd85e3c10ba27672fb79f03fbfebbe0f139746209672b68b6,,0.00005,0.46866,0.00008,0.00016,0.53106,5,2,4,3,1,E,26.87500,1,B,26.75000,0.12500,0.69390,36,'E',26.87500,True,150953,'طلاق',-12.43750,False,0.00000,-0.77457,1.68436,721.72827,36,'E',26.87500,True,33,'B',26.75000,True,35,'D',18.75000,True,34,'C',18.12500,True,32,'A',17.50000,True,37,'F',14.62500,False,38,'G',13.68750,False,47,'P',13.50000,False,50,'S',13.37500,False,49,'R',12.93750,False,150953,'طلاق',-12.43750,False,146200,'صلاح',-12.25000,False,53209,'>NN',-12.00000,False
2026-06-28T18:07:40.837252,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,2,0,6,1,True,3324115916,68,E,E,E,17.50000,26.75000,18.12500,18.75000,26.87500,"[69, 68]",2,0,21df74c10e1bdd7bd85e3c10ba27672fb79f03fbfebbe0f139746209672b68b6,,0.00005,0.46866,0.00008,0.00016,0.53106,5,2,4,3,1,E,26.87500,1,B,26.75000,0.12500,0.69390,36,'E',26.87500,True,150953,'طلاق',-12.43750,False,0.00000,-0.77457,1.68436,721.72827,36,'E',26.87500,True,33,'B',26.75000,True,35,'D',18.75000,True,34,'C',18.12500,True,32,'A',17.50000,True,37,'F',14.62500,False,38,'G',13.68750,False,47,'P',13.50000,False,50,'S',13.37500,False,49,'R',12.93750,False,150953,'طلاق',-12.43750,False,146200,'صلاح',-12.25000,False,53209,'>NN',-12.00000,False
2026-06-28T18:07:40.929278,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,2,0,7,1,True,3324115916,68,E,E,E,17.50000,26.75000,18.12500,18.75000,26.87500,"[69, 68]",2,0,21df74c10e1bdd7bd85e3c10ba27672fb79f03fbfebbe0f139746209672b68b6,,0.00005,0.46866,0.00008,0.00016,0.53106,5,2,4,3,1,E,26.87500,1,B,26.75000,0.12500,0.69390,36,'E',26.87500,True,150953,'طلاق',-12.43750,False,0.00000,-0.77457,1.68436,721.72827,36,'E',26.87500,True,33,'B',26.75000,True,35,'D',18.75000,True,34,'C',18.12500,True,32,'A',17.50000,True,37,'F',14.62500,False,38,'G',13.68750,False,47,'P',13.50000,False,50,'S',13.37500,False,49,'R',12.93750,False,150953,'طلاق',-12.43750,False,146200,'صلاح',-12.25000,False,53209,'>NN',-12.00000,False
2026-06-28T18:07:41.019826,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,2,0,8,1,True,3324115916,68,E,E,E,17.50000,26.75000,18.12500,18.75000,26.87500,"[69, 68]",2,0,21df74c10e1bdd7bd85e3c10ba27672fb79f03fbfebbe0f139746209672b68b6,,0.00005,0.46866,0.00008,0.00016,0.53106,5,2,4,3,1,E,26.87500,1,B,26.75000,0.12500,0.69390,36,'E',26.87500,True,150953,'طلاق',-12.43750,False,0.00000,-0.77457,1.68436,721.72827,36,'E',26.87500,True,33,'B',26.75000,True,35,'D',18.75000,True,34,'C',18.12500,True,32,'A',17.50000,True,37,'F',14.62500,False,38,'G',13.68750,False,47,'P',13.50000,False,50,'S',13.37500,False,49,'R',12.93750,False,150953,'طلاق',-12.43750,False,146200,'صلاح',-12.25000,False,53209,'>NN',-12.00000,False
2026-06-28T18:07:41.110838,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,2,0,9,1,True,3324115916,68,E,E,E,17.50000,26.75000,18.12500,18.75000,26.87500,"[69, 68]",2,0,21df74c10e1bdd7bd85e3c10ba27672fb79f03fbfebbe0f139746209672b68b6,,0.00005,0.46866,0.00008,0.00016,0.53106,5,2,4,3,1,E,26.87500,1,B,26.75000,0.12500,0.69390,36,'E',26.87500,True,150953,'طلاق',-12.43750,False,0.00000,-0.77457,1.68436,721.72827,36,'E',26.87500,True,33,'B',26.75000,True,35,'D',18.75000,True,34,'C',18.12500,True,32,'A',17.50000,True,37,'F',14.62500,False,38,'G',13.68750,False,47,'P',13.50000,False,50,'S',13.37500,False,49,'R',12.93750,False,150953,'طلاق',-12.43750,False,146200,'صلاح',-12.25000,False,53209,'>NN',-12.00000,False
2026-06-28T18:07:41.205984,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,4,0,0,1,True,2811363264,68,E,E,E,17.75000,26.87500,18.37500,18.87500,27.00000,"[69, 68, 69, 69]",2,0,4059e34d8ad002f5cc4bfe99ac7a44f0f0511e62b54add80d31e6783bc28256a,,0.00005,0.46865,0.00010,0.00016,0.53105,5,2,4,3,1,E,27.00000,1,B,26.87500,0.12500,0.69406,36,'E',27.00000,True,150953,'طلاق',-12.56250,False,0.00000,-0.77319,1.68714,722.48566,36,'E',27.00000,True,33,'B',26.87500,True,35,'D',18.87500,True,34,'C',18.37500,True,32,'A',17.75000,True,37,'F',14.68750,False,38,'G',13.75000,False,47,'P',13.56250,False,50,'S',13.43750,False,49,'R',13.00000,False,150953,'طلاق',-12.56250,False,146200,'صلاح',-12.43750,False,53209,'>NN',-12.12500,False
2026-06-28T18:07:41.304638,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,4,0,1,1,True,2811363264,68,E,E,E,17.75000,26.87500,18.37500,18.87500,27.00000,"[69, 68, 69, 69]",2,0,4059e34d8ad002f5cc4bfe99ac7a44f0f0511e62b54add80d31e6783bc28256a,,0.00005,0.46865,0.00010,0.00016,0.53105,5,2,4,3,1,E,27.00000,1,B,26.87500,0.12500,0.69406,36,'E',27.00000,True,150953,'طلاق',-12.56250,False,0.00000,-0.77319,1.68714,722.48566,36,'E',27.00000,True,33,'B',26.87500,True,35,'D',18.87500,True,34,'C',18.37500,True,32,'A',17.75000,True,37,'F',14.68750,False,38,'G',13.75000,False,47,'P',13.56250,False,50,'S',13.43750,False,49,'R',13.00000,False,150953,'طلاق',-12.56250,False,146200,'صلاح',-12.43750,False,53209,'>NN',-12.12500,False
2026-06-28T18:07:41.401165,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,4,0,2,1,True,2811363264,68,E,E,E,17.75000,26.87500,18.37500,18.87500,27.00000,"[69, 68, 69, 69]",2,0,4059e34d8ad002f5cc4bfe99ac7a44f0f0511e62b54add80d31e6783bc28256a,,0.00005,0.46865,0.00010,0.00016,0.53105,5,2,4,3,1,E,27.00000,1,B,26.87500,0.12500,0.69406,36,'E',27.00000,True,150953,'طلاق',-12.56250,False,0.00000,-0.77319,1.68714,722.48566,36,'E',27.00000,True,33,'B',26.87500,True,35,'D',18.87500,True,34,'C',18.37500,True,32,'A',17.75000,True,37,'F',14.68750,False,38,'G',13.75000,False,47,'P',13.56250,False,50,'S',13.43750,False,49,'R',13.00000,False,150953,'طلاق',-12.56250,False,146200,'صلاح',-12.43750,False,53209,'>NN',-12.12500,False
2026-06-28T18:07:41.514388,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,4,0,3,1,True,2811363264,68,E,E,E,17.75000,26.87500,18.37500,18.87500,27.00000,"[69, 68, 69, 69]",2,0,4059e34d8ad002f5cc4bfe99ac7a44f0f0511e62b54add80d31e6783bc28256a,,0.00005,0.46865,0.00010,0.00016,0.53105,5,2,4,3,1,E,27.00000,1,B,26.87500,0.12500,0.69406,36,'E',27.00000,True,150953,'طلاق',-12.56250,False,0.00000,-0.77319,1.68714,722.48566,36,'E',27.00000,True,33,'B',26.87500,True,35,'D',18.87500,True,34,'C',18.37500,True,32,'A',17.75000,True,37,'F',14.68750,False,38,'G',13.75000,False,47,'P',13.56250,False,50,'S',13.43750,False,49,'R',13.00000,False,150953,'طلاق',-12.56250,False,146200,'صلاح',-12.43750,False,53209,'>NN',-12.12500,False
2026-06-28T18:07:41.617997,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,4,0,4,1,True,2811363264,68,E,E,E,17.75000,26.87500,18.37500,18.87500,27.00000,"[69, 68, 69, 69]",2,0,4059e34d8ad002f5cc4bfe99ac7a44f0f0511e62b54add80d31e6783bc28256a,,0.00005,0.46865,0.00010,0.00016,0.53105,5,2,4,3,1,E,27.00000,1,B,26.87500,0.12500,0.69406,36,'E',27.00000,True,150953,'طلاق',-12.56250,False,0.00000,-0.77319,1.68714,722.48566,36,'E',27.00000,True,33,'B',26.87500,True,35,'D',18.87500,True,34,'C',18.37500,True,32,'A',17.75000,True,37,'F',14.68750,False,38,'G',13.75000,False,47,'P',13.56250,False,50,'S',13.43750,False,49,'R',13.00000,False,150953,'طلاق',-12.56250,False,146200,'صلاح',-12.43750,False,53209,'>NN',-12.12500,False
2026-06-28T18:07:41.714124,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,69,LARGER_1,4,0,5,1,True,2811363264,68,E,E,E,17.75000,26.87500,18.37500,18.87500,27.00000,"[69, 68, 69, 69]",2,0,4059e34d8ad002f5cc4bfe99ac7a44f0f0511e62b54add80d31e6783bc28256a,,0.00005,0.46865,0.00010,0.00016,0.53105,5,2,4,3,1,E,27.00000,1,B,26.87500,0.12500,0.69406,36,'E',27.00000,True,150953,'طلاق',-12.56250,False,0.00000,-0.77319,1.68714,722.48566,36,'E',27.00000,True,33,'B',26.87500,True,35,'D',18.87500,True,34,'C',18.37500,True,32,'A',17.75000,True,37,'F',14.68750,False,38,'G',13.75000,False,47,'P',13.56250,False,50,'S',13.43750,False,49,'R',13.00000,False,150953,'طلاق',-12.56250,False,146200,'صلاح',-12.43750,False,53209,'>NN',-12.12500,False
