timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,prob_C,prob_D,prob_E,rank_A,rank_B,rank_C,rank_D,rank_E,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-28T13:20:08.448465,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,0,0,1,True,3324115916,65,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,"[67, 65]",2,0,2ab0f62ae45fdfa596f941dc2d323dfc992c27b1d53475b04ba35275ea44830f,,0.29726,0.00898,0.29726,0.38169,0.01480,3,6,4,2,5,D,38.25000,2,A,38.00000,0.25000,1.19353,16141,'Answer',39.25000,False,70719,'numerusform',-9.62500,False,1.00000,12.25330,3.63116,4981.55225,16141,'Answer',39.25000,False,35,'D',38.25000,True,32,'A',38.00000,True,34,'C',38.00000,True,36,'E',35.00000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.75000,False,70719,'numerusform',-9.62500,False,80159,'artisanlib',-7.46875,False,133129,'โปรแ',-6.90625,False
2026-06-28T13:20:08.548967,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,0,1,1,True,3324115916,65,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,"[67, 65]",2,0,2ab0f62ae45fdfa596f941dc2d323dfc992c27b1d53475b04ba35275ea44830f,,0.29726,0.00898,0.29726,0.38169,0.01480,3,6,4,2,5,D,38.25000,2,A,38.00000,0.25000,1.19353,16141,'Answer',39.25000,False,70719,'numerusform',-9.62500,False,1.00000,12.25330,3.63116,4981.55225,16141,'Answer',39.25000,False,35,'D',38.25000,True,32,'A',38.00000,True,34,'C',38.00000,True,36,'E',35.00000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.75000,False,70719,'numerusform',-9.62500,False,80159,'artisanlib',-7.46875,False,133129,'โปรแ',-6.90625,False
2026-06-28T13:20:08.648830,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,0,2,1,True,3324115916,65,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,"[67, 65]",2,0,2ab0f62ae45fdfa596f941dc2d323dfc992c27b1d53475b04ba35275ea44830f,,0.29726,0.00898,0.29726,0.38169,0.01480,3,6,4,2,5,D,38.25000,2,A,38.00000,0.25000,1.19353,16141,'Answer',39.25000,False,70719,'numerusform',-9.62500,False,1.00000,12.25330,3.63116,4981.55225,16141,'Answer',39.25000,False,35,'D',38.25000,True,32,'A',38.00000,True,34,'C',38.00000,True,36,'E',35.00000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.75000,False,70719,'numerusform',-9.62500,False,80159,'artisanlib',-7.46875,False,133129,'โปรแ',-6.90625,False
2026-06-28T13:20:08.749544,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,0,3,1,True,3324115916,65,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,"[67, 65]",2,0,2ab0f62ae45fdfa596f941dc2d323dfc992c27b1d53475b04ba35275ea44830f,,0.29726,0.00898,0.29726,0.38169,0.01480,3,6,4,2,5,D,38.25000,2,A,38.00000,0.25000,1.19353,16141,'Answer',39.25000,False,70719,'numerusform',-9.62500,False,1.00000,12.25330,3.63116,4981.55225,16141,'Answer',39.25000,False,35,'D',38.25000,True,32,'A',38.00000,True,34,'C',38.00000,True,36,'E',35.00000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.75000,False,70719,'numerusform',-9.62500,False,80159,'artisanlib',-7.46875,False,133129,'โปรแ',-6.90625,False
2026-06-28T13:20:08.853836,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,0,4,1,True,3324115916,65,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,"[67, 65]",2,0,2ab0f62ae45fdfa596f941dc2d323dfc992c27b1d53475b04ba35275ea44830f,,0.29726,0.00898,0.29726,0.38169,0.01480,3,6,4,2,5,D,38.25000,2,A,38.00000,0.25000,1.19353,16141,'Answer',39.25000,False,70719,'numerusform',-9.62500,False,1.00000,12.25330,3.63116,4981.55225,16141,'Answer',39.25000,False,35,'D',38.25000,True,32,'A',38.00000,True,34,'C',38.00000,True,36,'E',35.00000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.75000,False,70719,'numerusform',-9.62500,False,80159,'artisanlib',-7.46875,False,133129,'โปรแ',-6.90625,False
2026-06-28T13:20:08.958306,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,0,5,1,True,3324115916,65,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,"[67, 65]",2,0,2ab0f62ae45fdfa596f941dc2d323dfc992c27b1d53475b04ba35275ea44830f,,0.29726,0.00898,0.29726,0.38169,0.01480,3,6,4,2,5,D,38.25000,2,A,38.00000,0.25000,1.19353,16141,'Answer',39.25000,False,70719,'numerusform',-9.62500,False,1.00000,12.25330,3.63116,4981.55225,16141,'Answer',39.25000,False,35,'D',38.25000,True,32,'A',38.00000,True,34,'C',38.00000,True,36,'E',35.00000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.75000,False,70719,'numerusform',-9.62500,False,80159,'artisanlib',-7.46875,False,133129,'โปรแ',-6.90625,False
2026-06-28T13:20:09.057564,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,0,6,1,True,3324115916,65,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,"[67, 65]",2,0,2ab0f62ae45fdfa596f941dc2d323dfc992c27b1d53475b04ba35275ea44830f,,0.29726,0.00898,0.29726,0.38169,0.01480,3,6,4,2,5,D,38.25000,2,A,38.00000,0.25000,1.19353,16141,'Answer',39.25000,False,70719,'numerusform',-9.62500,False,1.00000,12.25330,3.63116,4981.55225,16141,'Answer',39.25000,False,35,'D',38.25000,True,32,'A',38.00000,True,34,'C',38.00000,True,36,'E',35.00000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.75000,False,70719,'numerusform',-9.62500,False,80159,'artisanlib',-7.46875,False,133129,'โปรแ',-6.90625,False
2026-06-28T13:20:09.160229,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,0,7,1,True,3324115916,65,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,"[67, 65]",2,0,2ab0f62ae45fdfa596f941dc2d323dfc992c27b1d53475b04ba35275ea44830f,,0.29726,0.00898,0.29726,0.38169,0.01480,3,6,4,2,5,D,38.25000,2,A,38.00000,0.25000,1.19353,16141,'Answer',39.25000,False,70719,'numerusform',-9.62500,False,1.00000,12.25330,3.63116,4981.55225,16141,'Answer',39.25000,False,35,'D',38.25000,True,32,'A',38.00000,True,34,'C',38.00000,True,36,'E',35.00000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.75000,False,70719,'numerusform',-9.62500,False,80159,'artisanlib',-7.46875,False,133129,'โปรแ',-6.90625,False
2026-06-28T13:20:09.261450,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,0,8,1,True,3324115916,65,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,"[67, 65]",2,0,2ab0f62ae45fdfa596f941dc2d323dfc992c27b1d53475b04ba35275ea44830f,,0.29726,0.00898,0.29726,0.38169,0.01480,3,6,4,2,5,D,38.25000,2,A,38.00000,0.25000,1.19353,16141,'Answer',39.25000,False,70719,'numerusform',-9.62500,False,1.00000,12.25330,3.63116,4981.55225,16141,'Answer',39.25000,False,35,'D',38.25000,True,32,'A',38.00000,True,34,'C',38.00000,True,36,'E',35.00000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.75000,False,70719,'numerusform',-9.62500,False,80159,'artisanlib',-7.46875,False,133129,'โปรแ',-6.90625,False
2026-06-28T13:20:09.360592,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,0,9,1,True,3324115916,65,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,"[67, 65]",2,0,2ab0f62ae45fdfa596f941dc2d323dfc992c27b1d53475b04ba35275ea44830f,,0.29726,0.00898,0.29726,0.38169,0.01480,3,6,4,2,5,D,38.25000,2,A,38.00000,0.25000,1.19353,16141,'Answer',39.25000,False,70719,'numerusform',-9.62500,False,1.00000,12.25330,3.63116,4981.55225,16141,'Answer',39.25000,False,35,'D',38.25000,True,32,'A',38.00000,True,34,'C',38.00000,True,36,'E',35.00000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.75000,False,70719,'numerusform',-9.62500,False,80159,'artisanlib',-7.46875,False,133129,'โปรแ',-6.90625,False
2026-06-28T13:20:09.461768,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,0,0,1,True,2811363264,65,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,"[67, 65, 67, 67]",2,0,a1470e8ac5a0bb2dc16d3414dd6a60e28bd51197333ad1886e2312323efed0b9,,0.26718,0.00807,0.26718,0.44050,0.01708,3,6,4,2,5,D,38.50000,2,A,38.00000,0.50000,1.17480,16141,'Answer',39.25000,False,70719,'numerusform',-9.50000,False,0.75000,12.34286,3.64117,5016.13184,16141,'Answer',39.25000,False,35,'D',38.50000,True,34,'C',38.00000,True,32,'A',38.00000,True,36,'E',35.25000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.87500,False,70719,'numerusform',-9.50000,False,80159,'artisanlib',-7.37500,False,133129,'โปรแ',-6.84375,False
2026-06-28T13:20:09.561766,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,0,1,1,True,2811363264,65,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,"[67, 65, 67, 67]",2,0,a1470e8ac5a0bb2dc16d3414dd6a60e28bd51197333ad1886e2312323efed0b9,,0.26718,0.00807,0.26718,0.44050,0.01708,3,6,4,2,5,D,38.50000,2,A,38.00000,0.50000,1.17480,16141,'Answer',39.25000,False,70719,'numerusform',-9.50000,False,0.75000,12.34286,3.64117,5016.13184,16141,'Answer',39.25000,False,35,'D',38.50000,True,34,'C',38.00000,True,32,'A',38.00000,True,36,'E',35.25000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.87500,False,70719,'numerusform',-9.50000,False,80159,'artisanlib',-7.37500,False,133129,'โปรแ',-6.84375,False
2026-06-28T13:20:09.664199,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,0,2,1,True,2811363264,65,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,"[67, 65, 67, 67]",2,0,a1470e8ac5a0bb2dc16d3414dd6a60e28bd51197333ad1886e2312323efed0b9,,0.26718,0.00807,0.26718,0.44050,0.01708,3,6,4,2,5,D,38.50000,2,A,38.00000,0.50000,1.17480,16141,'Answer',39.25000,False,70719,'numerusform',-9.50000,False,0.75000,12.34286,3.64117,5016.13184,16141,'Answer',39.25000,False,35,'D',38.50000,True,34,'C',38.00000,True,32,'A',38.00000,True,36,'E',35.25000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.87500,False,70719,'numerusform',-9.50000,False,80159,'artisanlib',-7.37500,False,133129,'โปรแ',-6.84375,False
2026-06-28T13:20:09.769318,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,0,3,1,True,2811363264,65,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,"[67, 65, 67, 67]",2,0,a1470e8ac5a0bb2dc16d3414dd6a60e28bd51197333ad1886e2312323efed0b9,,0.26718,0.00807,0.26718,0.44050,0.01708,3,6,4,2,5,D,38.50000,2,A,38.00000,0.50000,1.17480,16141,'Answer',39.25000,False,70719,'numerusform',-9.50000,False,0.75000,12.34286,3.64117,5016.13184,16141,'Answer',39.25000,False,35,'D',38.50000,True,34,'C',38.00000,True,32,'A',38.00000,True,36,'E',35.25000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.87500,False,70719,'numerusform',-9.50000,False,80159,'artisanlib',-7.37500,False,133129,'โปรแ',-6.84375,False
2026-06-28T13:20:09.870538,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,0,4,1,True,2811363264,65,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,"[67, 65, 67, 67]",2,0,a1470e8ac5a0bb2dc16d3414dd6a60e28bd51197333ad1886e2312323efed0b9,,0.26718,0.00807,0.26718,0.44050,0.01708,3,6,4,2,5,D,38.50000,2,A,38.00000,0.50000,1.17480,16141,'Answer',39.25000,False,70719,'numerusform',-9.50000,False,0.75000,12.34286,3.64117,5016.13184,16141,'Answer',39.25000,False,35,'D',38.50000,True,34,'C',38.00000,True,32,'A',38.00000,True,36,'E',35.25000,True,33,'B',34.50000,True,785,'The',33.25000,False,40,'I',32.75000,False,1249,'To',32.50000,False,2610,'You',31.87500,False,70719,'numerusform',-9.50000,False,80159,'artisanlib',-7.37500,False,133129,'โปรแ',-6.84375,False
