timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,rank_A,rank_B,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-29T21:41:02.597480,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,0,1,True,3324115916,53,A,A,A,21.50000,18.12500,"[55, 53]",2,0,e272c76a21b2d1a0d9926806c0527cff1eb76c0c29c06a78c4f5c7f7092b24c0,,0.96691,0.03309,2,5,A,21.50000,2,B,18.12500,3.37500,0.14531,107,'<end_of_turn>',22.87500,False,146734,' Савезне',-9.56250,False,1.37500,2.76298,2.13531,1766.80530,107,'<end_of_turn>',22.87500,False,235280,'A',21.50000,True,235248,' ',20.62500,False,139,'  ',18.25000,False,235305,'B',18.12500,True,1261,'Answer',17.62500,False,688,'**',17.50000,False,586,' A',17.25000,False,235265,'.',17.25000,False,110,'\n\n\n',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.87500,False
2026-06-29T21:41:02.734999,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,1,1,True,3324115916,53,A,A,A,21.50000,18.12500,"[55, 53]",2,0,e272c76a21b2d1a0d9926806c0527cff1eb76c0c29c06a78c4f5c7f7092b24c0,,0.96691,0.03309,2,5,A,21.50000,2,B,18.12500,3.37500,0.14531,107,'<end_of_turn>',22.87500,False,146734,' Савезне',-9.56250,False,1.37500,2.76298,2.13531,1766.80530,107,'<end_of_turn>',22.87500,False,235280,'A',21.50000,True,235248,' ',20.62500,False,139,'  ',18.25000,False,235305,'B',18.12500,True,1261,'Answer',17.62500,False,688,'**',17.50000,False,586,' A',17.25000,False,235265,'.',17.25000,False,110,'\n\n\n',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.87500,False
2026-06-29T21:41:02.864757,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,2,1,True,3324115916,53,A,A,A,21.50000,18.12500,"[55, 53]",2,0,e272c76a21b2d1a0d9926806c0527cff1eb76c0c29c06a78c4f5c7f7092b24c0,,0.96691,0.03309,2,5,A,21.50000,2,B,18.12500,3.37500,0.14531,107,'<end_of_turn>',22.87500,False,146734,' Савезне',-9.56250,False,1.37500,2.76298,2.13531,1766.80530,107,'<end_of_turn>',22.87500,False,235280,'A',21.50000,True,235248,' ',20.62500,False,139,'  ',18.25000,False,235305,'B',18.12500,True,1261,'Answer',17.62500,False,688,'**',17.50000,False,586,' A',17.25000,False,235265,'.',17.25000,False,110,'\n\n\n',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.87500,False
2026-06-29T21:41:03.181246,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,3,1,True,3324115916,53,A,A,A,21.50000,18.12500,"[55, 53]",2,0,e272c76a21b2d1a0d9926806c0527cff1eb76c0c29c06a78c4f5c7f7092b24c0,,0.96691,0.03309,2,5,A,21.50000,2,B,18.12500,3.37500,0.14531,107,'<end_of_turn>',22.87500,False,146734,' Савезне',-9.56250,False,1.37500,2.76298,2.13531,1766.80530,107,'<end_of_turn>',22.87500,False,235280,'A',21.50000,True,235248,' ',20.62500,False,139,'  ',18.25000,False,235305,'B',18.12500,True,1261,'Answer',17.62500,False,688,'**',17.50000,False,586,' A',17.25000,False,235265,'.',17.25000,False,110,'\n\n\n',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.87500,False
2026-06-29T21:41:03.327308,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,4,1,True,3324115916,53,A,A,A,21.50000,18.12500,"[55, 53]",2,0,e272c76a21b2d1a0d9926806c0527cff1eb76c0c29c06a78c4f5c7f7092b24c0,,0.96691,0.03309,2,5,A,21.50000,2,B,18.12500,3.37500,0.14531,107,'<end_of_turn>',22.87500,False,146734,' Савезне',-9.56250,False,1.37500,2.76298,2.13531,1766.80530,107,'<end_of_turn>',22.87500,False,235280,'A',21.50000,True,235248,' ',20.62500,False,139,'  ',18.25000,False,235305,'B',18.12500,True,1261,'Answer',17.62500,False,688,'**',17.50000,False,586,' A',17.25000,False,235265,'.',17.25000,False,110,'\n\n\n',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.87500,False
2026-06-29T21:41:03.456761,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,5,1,True,3324115916,53,A,A,A,21.50000,18.12500,"[55, 53]",2,0,e272c76a21b2d1a0d9926806c0527cff1eb76c0c29c06a78c4f5c7f7092b24c0,,0.96691,0.03309,2,5,A,21.50000,2,B,18.12500,3.37500,0.14531,107,'<end_of_turn>',22.87500,False,146734,' Савезне',-9.56250,False,1.37500,2.76298,2.13531,1766.80530,107,'<end_of_turn>',22.87500,False,235280,'A',21.50000,True,235248,' ',20.62500,False,139,'  ',18.25000,False,235305,'B',18.12500,True,1261,'Answer',17.62500,False,688,'**',17.50000,False,586,' A',17.25000,False,235265,'.',17.25000,False,110,'\n\n\n',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.87500,False
2026-06-29T21:41:03.586715,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,6,1,True,3324115916,53,A,A,A,21.50000,18.12500,"[55, 53]",2,0,e272c76a21b2d1a0d9926806c0527cff1eb76c0c29c06a78c4f5c7f7092b24c0,,0.96691,0.03309,2,5,A,21.50000,2,B,18.12500,3.37500,0.14531,107,'<end_of_turn>',22.87500,False,146734,' Савезне',-9.56250,False,1.37500,2.76298,2.13531,1766.80530,107,'<end_of_turn>',22.87500,False,235280,'A',21.50000,True,235248,' ',20.62500,False,139,'  ',18.25000,False,235305,'B',18.12500,True,1261,'Answer',17.62500,False,688,'**',17.50000,False,586,' A',17.25000,False,235265,'.',17.25000,False,110,'\n\n\n',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.87500,False
2026-06-29T21:41:03.722305,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,7,1,True,3324115916,53,A,A,A,21.50000,18.12500,"[55, 53]",2,0,e272c76a21b2d1a0d9926806c0527cff1eb76c0c29c06a78c4f5c7f7092b24c0,,0.96691,0.03309,2,5,A,21.50000,2,B,18.12500,3.37500,0.14531,107,'<end_of_turn>',22.87500,False,146734,' Савезне',-9.56250,False,1.37500,2.76298,2.13531,1766.80530,107,'<end_of_turn>',22.87500,False,235280,'A',21.50000,True,235248,' ',20.62500,False,139,'  ',18.25000,False,235305,'B',18.12500,True,1261,'Answer',17.62500,False,688,'**',17.50000,False,586,' A',17.25000,False,235265,'.',17.25000,False,110,'\n\n\n',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.87500,False
2026-06-29T21:41:03.848607,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,8,1,True,3324115916,53,A,A,A,21.50000,18.12500,"[55, 53]",2,0,e272c76a21b2d1a0d9926806c0527cff1eb76c0c29c06a78c4f5c7f7092b24c0,,0.96691,0.03309,2,5,A,21.50000,2,B,18.12500,3.37500,0.14531,107,'<end_of_turn>',22.87500,False,146734,' Савезне',-9.56250,False,1.37500,2.76298,2.13531,1766.80530,107,'<end_of_turn>',22.87500,False,235280,'A',21.50000,True,235248,' ',20.62500,False,139,'  ',18.25000,False,235305,'B',18.12500,True,1261,'Answer',17.62500,False,688,'**',17.50000,False,586,' A',17.25000,False,235265,'.',17.25000,False,110,'\n\n\n',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.87500,False
2026-06-29T21:41:03.976708,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,2,0,9,1,True,3324115916,53,A,A,A,21.50000,18.12500,"[55, 53]",2,0,e272c76a21b2d1a0d9926806c0527cff1eb76c0c29c06a78c4f5c7f7092b24c0,,0.96691,0.03309,2,5,A,21.50000,2,B,18.12500,3.37500,0.14531,107,'<end_of_turn>',22.87500,False,146734,' Савезне',-9.56250,False,1.37500,2.76298,2.13531,1766.80530,107,'<end_of_turn>',22.87500,False,235280,'A',21.50000,True,235248,' ',20.62500,False,139,'  ',18.25000,False,235305,'B',18.12500,True,1261,'Answer',17.62500,False,688,'**',17.50000,False,586,' A',17.25000,False,235265,'.',17.25000,False,110,'\n\n\n',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.87500,False
2026-06-29T21:41:04.105375,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,4,0,0,1,True,2811363264,53,A,A,A,21.62500,18.25000,"[55, 53, 55, 55]",2,0,a5b32dd6464d27020fcd09d4e78b17d16310cf927cbaa513b868cbb26de847ae,,0.96691,0.03309,2,4,A,21.62500,2,B,18.25000,3.37500,0.14531,107,'<end_of_turn>',23.00000,False,146734,' Савезне',-9.56250,False,1.37500,2.80702,2.13690,1784.97705,107,'<end_of_turn>',23.00000,False,235280,'A',21.62500,True,235248,' ',20.75000,False,139,'  ',18.25000,False,235305,'B',18.25000,True,1261,'Answer',17.62500,False,586,' A',17.37500,False,688,'**',17.37500,False,235265,'.',17.25000,False,1917,'```',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.93750,False
2026-06-29T21:41:04.235728,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,4,0,1,1,True,2811363264,53,A,A,A,21.62500,18.25000,"[55, 53, 55, 55]",2,0,a5b32dd6464d27020fcd09d4e78b17d16310cf927cbaa513b868cbb26de847ae,,0.96691,0.03309,2,4,A,21.62500,2,B,18.25000,3.37500,0.14531,107,'<end_of_turn>',23.00000,False,146734,' Савезне',-9.56250,False,1.37500,2.80702,2.13690,1784.97705,107,'<end_of_turn>',23.00000,False,235280,'A',21.62500,True,235248,' ',20.75000,False,139,'  ',18.25000,False,235305,'B',18.25000,True,1261,'Answer',17.62500,False,586,' A',17.37500,False,688,'**',17.37500,False,235265,'.',17.25000,False,1917,'```',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.93750,False
2026-06-29T21:41:04.521393,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,4,0,2,1,True,2811363264,53,A,A,A,21.62500,18.25000,"[55, 53, 55, 55]",2,0,a5b32dd6464d27020fcd09d4e78b17d16310cf927cbaa513b868cbb26de847ae,,0.96691,0.03309,2,4,A,21.62500,2,B,18.25000,3.37500,0.14531,107,'<end_of_turn>',23.00000,False,146734,' Савезне',-9.56250,False,1.37500,2.80702,2.13690,1784.97705,107,'<end_of_turn>',23.00000,False,235280,'A',21.62500,True,235248,' ',20.75000,False,139,'  ',18.25000,False,235305,'B',18.25000,True,1261,'Answer',17.62500,False,586,' A',17.37500,False,688,'**',17.37500,False,235265,'.',17.25000,False,1917,'```',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.93750,False
2026-06-29T21:41:04.658177,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,4,0,3,1,True,2811363264,53,A,A,A,21.62500,18.25000,"[55, 53, 55, 55]",2,0,a5b32dd6464d27020fcd09d4e78b17d16310cf927cbaa513b868cbb26de847ae,,0.96691,0.03309,2,4,A,21.62500,2,B,18.25000,3.37500,0.14531,107,'<end_of_turn>',23.00000,False,146734,' Савезне',-9.56250,False,1.37500,2.80702,2.13690,1784.97705,107,'<end_of_turn>',23.00000,False,235280,'A',21.62500,True,235248,' ',20.75000,False,139,'  ',18.25000,False,235305,'B',18.25000,True,1261,'Answer',17.62500,False,586,' A',17.37500,False,688,'**',17.37500,False,235265,'.',17.25000,False,1917,'```',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.93750,False
2026-06-29T21:41:04.953451,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,4,0,4,1,True,2811363264,53,A,A,A,21.62500,18.25000,"[55, 53, 55, 55]",2,0,a5b32dd6464d27020fcd09d4e78b17d16310cf927cbaa513b868cbb26de847ae,,0.96691,0.03309,2,4,A,21.62500,2,B,18.25000,3.37500,0.14531,107,'<end_of_turn>',23.00000,False,146734,' Савезне',-9.56250,False,1.37500,2.80702,2.13690,1784.97705,107,'<end_of_turn>',23.00000,False,235280,'A',21.62500,True,235248,' ',20.75000,False,139,'  ',18.25000,False,235305,'B',18.25000,True,1261,'Answer',17.62500,False,586,' A',17.37500,False,688,'**',17.37500,False,235265,'.',17.25000,False,1917,'```',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.93750,False
2026-06-29T21:41:05.087884,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,4,0,5,1,True,2811363264,53,A,A,A,21.62500,18.25000,"[55, 53, 55, 55]",2,0,a5b32dd6464d27020fcd09d4e78b17d16310cf927cbaa513b868cbb26de847ae,,0.96691,0.03309,2,4,A,21.62500,2,B,18.25000,3.37500,0.14531,107,'<end_of_turn>',23.00000,False,146734,' Савезне',-9.56250,False,1.37500,2.80702,2.13690,1784.97705,107,'<end_of_turn>',23.00000,False,235280,'A',21.62500,True,235248,' ',20.75000,False,139,'  ',18.25000,False,235305,'B',18.25000,True,1261,'Answer',17.62500,False,586,' A',17.37500,False,688,'**',17.37500,False,235265,'.',17.25000,False,1917,'```',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.93750,False
2026-06-29T21:41:05.214932,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,55,LARGER_1,4,0,6,1,True,2811363264,53,A,A,A,21.62500,18.25000,"[55, 53, 55, 55]",2,0,a5b32dd6464d27020fcd09d4e78b17d16310cf927cbaa513b868cbb26de847ae,,0.96691,0.03309,2,4,A,21.62500,2,B,18.25000,3.37500,0.14531,107,'<end_of_turn>',23.00000,False,146734,' Савезне',-9.56250,False,1.37500,2.80702,2.13690,1784.97705,107,'<end_of_turn>',23.00000,False,235280,'A',21.62500,True,235248,' ',20.75000,False,139,'  ',18.25000,False,235305,'B',18.25000,True,1261,'Answer',17.62500,False,586,' A',17.37500,False,688,'**',17.37500,False,235265,'.',17.25000,False,1917,'```',17.00000,False,146734,' Савезне',-9.56250,False,186015,'__(/*!',-9.31250,False,51969,' برانيه',-8.93750,False
