timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,rank_A,rank_B,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-29T17:36:04.022325,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,0,0,1,True,3324115916,47,A,B,B,26.12500,34.50000,"[50, 47]",2,0,e55ff53db227ad9097b87b75bc4c006a29c6d1748842b926922a9a5bba234e14,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.23202,2.05908,808.02832,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',17.87500,False,44,'M',17.62500,False,35,'D',16.62500,False,1249,'To',16.50000,False,785,'The',16.50000,False,36,'E',15.62500,False,45,'N',15.43750,False,1365,' –',-9.56250,False,46394,' Thrones',-9.31250,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:04.097137,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,0,1,1,True,3324115916,47,A,B,B,26.12500,34.50000,"[50, 47]",2,0,e55ff53db227ad9097b87b75bc4c006a29c6d1748842b926922a9a5bba234e14,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.23202,2.05908,808.02832,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',17.87500,False,44,'M',17.62500,False,35,'D',16.62500,False,1249,'To',16.50000,False,785,'The',16.50000,False,36,'E',15.62500,False,45,'N',15.43750,False,1365,' –',-9.56250,False,46394,' Thrones',-9.31250,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:04.171456,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,0,2,1,True,3324115916,47,A,B,B,26.12500,34.50000,"[50, 47]",2,0,e55ff53db227ad9097b87b75bc4c006a29c6d1748842b926922a9a5bba234e14,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.23202,2.05908,808.02832,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',17.87500,False,44,'M',17.62500,False,35,'D',16.62500,False,1249,'To',16.50000,False,785,'The',16.50000,False,36,'E',15.62500,False,45,'N',15.43750,False,1365,' –',-9.56250,False,46394,' Thrones',-9.31250,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:04.246632,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,0,3,1,True,3324115916,47,A,B,B,26.12500,34.50000,"[50, 47]",2,0,e55ff53db227ad9097b87b75bc4c006a29c6d1748842b926922a9a5bba234e14,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.23202,2.05908,808.02832,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',17.87500,False,44,'M',17.62500,False,35,'D',16.62500,False,1249,'To',16.50000,False,785,'The',16.50000,False,36,'E',15.62500,False,45,'N',15.43750,False,1365,' –',-9.56250,False,46394,' Thrones',-9.31250,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:04.562525,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,0,4,1,True,3324115916,47,A,B,B,26.12500,34.50000,"[50, 47]",2,0,e55ff53db227ad9097b87b75bc4c006a29c6d1748842b926922a9a5bba234e14,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.23202,2.05908,808.02832,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',17.87500,False,44,'M',17.62500,False,35,'D',16.62500,False,1249,'To',16.50000,False,785,'The',16.50000,False,36,'E',15.62500,False,45,'N',15.43750,False,1365,' –',-9.56250,False,46394,' Thrones',-9.31250,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:04.649398,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,0,5,1,True,3324115916,47,A,B,B,26.12500,34.50000,"[50, 47]",2,0,e55ff53db227ad9097b87b75bc4c006a29c6d1748842b926922a9a5bba234e14,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.23202,2.05908,808.02832,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',17.87500,False,44,'M',17.62500,False,35,'D',16.62500,False,1249,'To',16.50000,False,785,'The',16.50000,False,36,'E',15.62500,False,45,'N',15.43750,False,1365,' –',-9.56250,False,46394,' Thrones',-9.31250,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:04.993118,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,0,6,1,True,3324115916,47,A,B,B,26.12500,34.50000,"[50, 47]",2,0,e55ff53db227ad9097b87b75bc4c006a29c6d1748842b926922a9a5bba234e14,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.23202,2.05908,808.02832,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',17.87500,False,44,'M',17.62500,False,35,'D',16.62500,False,1249,'To',16.50000,False,785,'The',16.50000,False,36,'E',15.62500,False,45,'N',15.43750,False,1365,' –',-9.56250,False,46394,' Thrones',-9.31250,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:05.068210,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,0,7,1,True,3324115916,47,A,B,B,26.12500,34.50000,"[50, 47]",2,0,e55ff53db227ad9097b87b75bc4c006a29c6d1748842b926922a9a5bba234e14,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.23202,2.05908,808.02832,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',17.87500,False,44,'M',17.62500,False,35,'D',16.62500,False,1249,'To',16.50000,False,785,'The',16.50000,False,36,'E',15.62500,False,45,'N',15.43750,False,1365,' –',-9.56250,False,46394,' Thrones',-9.31250,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:05.141347,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,0,8,1,True,3324115916,47,A,B,B,26.12500,34.50000,"[50, 47]",2,0,e55ff53db227ad9097b87b75bc4c006a29c6d1748842b926922a9a5bba234e14,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.23202,2.05908,808.02832,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',17.87500,False,44,'M',17.62500,False,35,'D',16.62500,False,1249,'To',16.50000,False,785,'The',16.50000,False,36,'E',15.62500,False,45,'N',15.43750,False,1365,' –',-9.56250,False,46394,' Thrones',-9.31250,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:05.215646,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,0,9,1,True,3324115916,47,A,B,B,26.12500,34.50000,"[50, 47]",2,0,e55ff53db227ad9097b87b75bc4c006a29c6d1748842b926922a9a5bba234e14,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.23202,2.05908,808.02832,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',17.87500,False,44,'M',17.62500,False,35,'D',16.62500,False,1249,'To',16.50000,False,785,'The',16.50000,False,36,'E',15.62500,False,45,'N',15.43750,False,1365,' –',-9.56250,False,46394,' Thrones',-9.31250,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:05.292943,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,0,0,1,True,2811363264,47,A,B,B,26.12500,34.50000,"[50, 47, 50, 50]",2,0,b2ea2c5ffa3765a508dd5768949b1171ca68da12f807193a5e889897d7942f6f,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.28903,2.07209,815.84723,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',18.00000,False,44,'M',17.62500,False,35,'D',16.75000,False,785,'The',16.75000,False,1249,'To',16.62500,False,36,'E',15.75000,False,65,'b',15.50000,False,1365,' –',-9.56250,False,46394,' Thrones',-9.25000,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:05.369119,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,0,1,1,True,2811363264,47,A,B,B,26.12500,34.50000,"[50, 47, 50, 50]",2,0,b2ea2c5ffa3765a508dd5768949b1171ca68da12f807193a5e889897d7942f6f,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.28903,2.07209,815.84723,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',18.00000,False,44,'M',17.62500,False,35,'D',16.75000,False,785,'The',16.75000,False,1249,'To',16.62500,False,36,'E',15.75000,False,65,'b',15.50000,False,1365,' –',-9.56250,False,46394,' Thrones',-9.25000,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:05.445896,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,0,2,1,True,2811363264,47,A,B,B,26.12500,34.50000,"[50, 47, 50, 50]",2,0,b2ea2c5ffa3765a508dd5768949b1171ca68da12f807193a5e889897d7942f6f,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.28903,2.07209,815.84723,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',18.00000,False,44,'M',17.62500,False,35,'D',16.75000,False,785,'The',16.75000,False,1249,'To',16.62500,False,36,'E',15.75000,False,65,'b',15.50000,False,1365,' –',-9.56250,False,46394,' Thrones',-9.25000,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:05.521444,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,0,3,1,True,2811363264,47,A,B,B,26.12500,34.50000,"[50, 47, 50, 50]",2,0,b2ea2c5ffa3765a508dd5768949b1171ca68da12f807193a5e889897d7942f6f,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.28903,2.07209,815.84723,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',18.00000,False,44,'M',17.62500,False,35,'D',16.75000,False,785,'The',16.75000,False,1249,'To',16.62500,False,36,'E',15.75000,False,65,'b',15.50000,False,1365,' –',-9.56250,False,46394,' Thrones',-9.25000,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:05.598538,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,0,4,1,True,2811363264,47,A,B,B,26.12500,34.50000,"[50, 47, 50, 50]",2,0,b2ea2c5ffa3765a508dd5768949b1171ca68da12f807193a5e889897d7942f6f,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.28903,2.07209,815.84723,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',18.00000,False,44,'M',17.62500,False,35,'D',16.75000,False,785,'The',16.75000,False,1249,'To',16.62500,False,36,'E',15.75000,False,65,'b',15.50000,False,1365,' –',-9.56250,False,46394,' Thrones',-9.25000,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:05.910163,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,0,5,1,True,2811363264,47,A,B,B,26.12500,34.50000,"[50, 47, 50, 50]",2,0,b2ea2c5ffa3765a508dd5768949b1171ca68da12f807193a5e889897d7942f6f,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.28903,2.07209,815.84723,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',18.00000,False,44,'M',17.62500,False,35,'D',16.75000,False,785,'The',16.75000,False,1249,'To',16.62500,False,36,'E',15.75000,False,65,'b',15.50000,False,1365,' –',-9.56250,False,46394,' Thrones',-9.25000,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:05.997547,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,0,6,1,True,2811363264,47,A,B,B,26.12500,34.50000,"[50, 47, 50, 50]",2,0,b2ea2c5ffa3765a508dd5768949b1171ca68da12f807193a5e889897d7942f6f,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.28903,2.07209,815.84723,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',18.00000,False,44,'M',17.62500,False,35,'D',16.75000,False,785,'The',16.75000,False,1249,'To',16.62500,False,36,'E',15.75000,False,65,'b',15.50000,False,1365,' –',-9.56250,False,46394,' Thrones',-9.25000,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:06.074247,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,0,7,1,True,2811363264,47,A,B,B,26.12500,34.50000,"[50, 47, 50, 50]",2,0,b2ea2c5ffa3765a508dd5768949b1171ca68da12f807193a5e889897d7942f6f,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.28903,2.07209,815.84723,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',18.00000,False,44,'M',17.62500,False,35,'D',16.75000,False,785,'The',16.75000,False,1249,'To',16.62500,False,36,'E',15.75000,False,65,'b',15.50000,False,1365,' –',-9.56250,False,46394,' Thrones',-9.25000,False,151478,'⚗',-9.06250,False
2026-06-29T17:36:06.149767,Qwen2.5-7B-Instruct,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,0,8,1,True,2811363264,47,A,B,B,26.12500,34.50000,"[50, 47, 50, 50]",2,0,b2ea2c5ffa3765a508dd5768949b1171ca68da12f807193a5e889897d7942f6f,,0.00023,0.99977,2,1,B,34.50000,1,A,26.12500,8.37500,0.00216,33,'B',34.50000,True,1365,' –',-9.56250,False,0.00000,0.28903,2.07209,815.84723,33,'B',34.50000,True,32,'A',26.12500,True,16141,'Answer',19.87500,False,34,'C',18.00000,False,44,'M',17.62500,False,35,'D',16.75000,False,785,'The',16.75000,False,1249,'To',16.62500,False,36,'E',15.75000,False,65,'b',15.50000,False,1365,' –',-9.56250,False,46394,' Thrones',-9.25000,False,151478,'⚗',-9.06250,False
