timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,prob_C,prob_D,rank_A,rank_B,rank_C,rank_D,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-29T02:22:11.128330,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,106,113,LARGER_1,2,0,2,1,True,3324115916,106,D,C,C,36.50000,35.50000,38.25000,37.75000,"[113, 106]",2,0,a6b459dfa989af89941a9b662d9b7f6e35512c9ce93173f54120b30f596cb112,,0.09423,0.03466,0.54223,0.32888,3,4,1,2,C,38.25000,1,D,37.75000,0.50000,1.03672,34,'C',38.25000,True,70719,'numerusform',-9.12500,False,0.00000,12.89939,3.47333,5207.16943,34,'C',38.25000,True,35,'D',37.75000,True,32,'A',36.50000,True,33,'B',35.50000,True,785,'The',32.50000,False,16141,'Answer',32.25000,False,36,'E',31.62500,False,1249,'To',31.50000,False,10061,'Let',31.37500,False,66,'c',31.12500,False,70719,'numerusform',-9.12500,False,80159,'artisanlib',-6.62500,False,88375,'elementGuidId',-6.09375,False
2026-06-29T02:22:11.219060,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,106,113,LARGER_1,2,0,3,1,True,3324115916,106,D,C,C,36.50000,35.50000,38.25000,37.75000,"[113, 106]",2,0,a6b459dfa989af89941a9b662d9b7f6e35512c9ce93173f54120b30f596cb112,,0.09423,0.03466,0.54223,0.32888,3,4,1,2,C,38.25000,1,D,37.75000,0.50000,1.03672,34,'C',38.25000,True,70719,'numerusform',-9.12500,False,0.00000,12.89939,3.47333,5207.16943,34,'C',38.25000,True,35,'D',37.75000,True,32,'A',36.50000,True,33,'B',35.50000,True,785,'The',32.50000,False,16141,'Answer',32.25000,False,36,'E',31.62500,False,1249,'To',31.50000,False,10061,'Let',31.37500,False,66,'c',31.12500,False,70719,'numerusform',-9.12500,False,80159,'artisanlib',-6.62500,False,88375,'elementGuidId',-6.09375,False
2026-06-29T02:22:11.309349,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,106,113,LARGER_1,2,0,4,1,True,3324115916,106,D,C,C,36.50000,35.50000,38.25000,37.75000,"[113, 106]",2,0,a6b459dfa989af89941a9b662d9b7f6e35512c9ce93173f54120b30f596cb112,,0.09423,0.03466,0.54223,0.32888,3,4,1,2,C,38.25000,1,D,37.75000,0.50000,1.03672,34,'C',38.25000,True,70719,'numerusform',-9.12500,False,0.00000,12.89939,3.47333,5207.16943,34,'C',38.25000,True,35,'D',37.75000,True,32,'A',36.50000,True,33,'B',35.50000,True,785,'The',32.50000,False,16141,'Answer',32.25000,False,36,'E',31.62500,False,1249,'To',31.50000,False,10061,'Let',31.37500,False,66,'c',31.12500,False,70719,'numerusform',-9.12500,False,80159,'artisanlib',-6.62500,False,88375,'elementGuidId',-6.09375,False
2026-06-29T02:22:11.400267,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,106,113,LARGER_1,2,0,5,1,True,3324115916,106,D,C,C,36.50000,35.50000,38.25000,37.75000,"[113, 106]",2,0,a6b459dfa989af89941a9b662d9b7f6e35512c9ce93173f54120b30f596cb112,,0.09423,0.03466,0.54223,0.32888,3,4,1,2,C,38.25000,1,D,37.75000,0.50000,1.03672,34,'C',38.25000,True,70719,'numerusform',-9.12500,False,0.00000,12.89939,3.47333,5207.16943,34,'C',38.25000,True,35,'D',37.75000,True,32,'A',36.50000,True,33,'B',35.50000,True,785,'The',32.50000,False,16141,'Answer',32.25000,False,36,'E',31.62500,False,1249,'To',31.50000,False,10061,'Let',31.37500,False,66,'c',31.12500,False,70719,'numerusform',-9.12500,False,80159,'artisanlib',-6.62500,False,88375,'elementGuidId',-6.09375,False
2026-06-29T02:22:11.490554,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,106,113,LARGER_1,2,0,6,1,True,3324115916,106,D,C,C,36.50000,35.50000,38.25000,37.75000,"[113, 106]",2,0,a6b459dfa989af89941a9b662d9b7f6e35512c9ce93173f54120b30f596cb112,,0.09423,0.03466,0.54223,0.32888,3,4,1,2,C,38.25000,1,D,37.75000,0.50000,1.03672,34,'C',38.25000,True,70719,'numerusform',-9.12500,False,0.00000,12.89939,3.47333,5207.16943,34,'C',38.25000,True,35,'D',37.75000,True,32,'A',36.50000,True,33,'B',35.50000,True,785,'The',32.50000,False,16141,'Answer',32.25000,False,36,'E',31.62500,False,1249,'To',31.50000,False,10061,'Let',31.37500,False,66,'c',31.12500,False,70719,'numerusform',-9.12500,False,80159,'artisanlib',-6.62500,False,88375,'elementGuidId',-6.09375,False
2026-06-29T02:22:11.590124,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,106,113,LARGER_1,2,0,7,1,True,3324115916,106,D,C,C,36.50000,35.50000,38.25000,37.75000,"[113, 106]",2,0,a6b459dfa989af89941a9b662d9b7f6e35512c9ce93173f54120b30f596cb112,,0.09423,0.03466,0.54223,0.32888,3,4,1,2,C,38.25000,1,D,37.75000,0.50000,1.03672,34,'C',38.25000,True,70719,'numerusform',-9.12500,False,0.00000,12.89939,3.47333,5207.16943,34,'C',38.25000,True,35,'D',37.75000,True,32,'A',36.50000,True,33,'B',35.50000,True,785,'The',32.50000,False,16141,'Answer',32.25000,False,36,'E',31.62500,False,1249,'To',31.50000,False,10061,'Let',31.37500,False,66,'c',31.12500,False,70719,'numerusform',-9.12500,False,80159,'artisanlib',-6.62500,False,88375,'elementGuidId',-6.09375,False
2026-06-29T02:22:11.682559,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,106,113,LARGER_1,2,0,8,1,True,3324115916,106,D,C,C,36.50000,35.50000,38.25000,37.75000,"[113, 106]",2,0,a6b459dfa989af89941a9b662d9b7f6e35512c9ce93173f54120b30f596cb112,,0.09423,0.03466,0.54223,0.32888,3,4,1,2,C,38.25000,1,D,37.75000,0.50000,1.03672,34,'C',38.25000,True,70719,'numerusform',-9.12500,False,0.00000,12.89939,3.47333,5207.16943,34,'C',38.25000,True,35,'D',37.75000,True,32,'A',36.50000,True,33,'B',35.50000,True,785,'The',32.50000,False,16141,'Answer',32.25000,False,36,'E',31.62500,False,1249,'To',31.50000,False,10061,'Let',31.37500,False,66,'c',31.12500,False,70719,'numerusform',-9.12500,False,80159,'artisanlib',-6.62500,False,88375,'elementGuidId',-6.09375,False
2026-06-29T02:22:11.773476,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,106,113,LARGER_1,2,0,9,1,True,3324115916,106,D,C,C,36.50000,35.50000,38.25000,37.75000,"[113, 106]",2,0,a6b459dfa989af89941a9b662d9b7f6e35512c9ce93173f54120b30f596cb112,,0.09423,0.03466,0.54223,0.32888,3,4,1,2,C,38.25000,1,D,37.75000,0.50000,1.03672,34,'C',38.25000,True,70719,'numerusform',-9.12500,False,0.00000,12.89939,3.47333,5207.16943,34,'C',38.25000,True,35,'D',37.75000,True,32,'A',36.50000,True,33,'B',35.50000,True,785,'The',32.50000,False,16141,'Answer',32.25000,False,36,'E',31.62500,False,1249,'To',31.50000,False,10061,'Let',31.37500,False,66,'c',31.12500,False,70719,'numerusform',-9.12500,False,80159,'artisanlib',-6.62500,False,88375,'elementGuidId',-6.09375,False
2026-06-29T02:22:11.878394,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,106,113,LARGER_1,4,0,0,1,True,2811363264,106,D,C,C,36.50000,35.75000,38.25000,37.75000,"[114, 106, 114, 112]",3,0,922f582ec82d889ce6173c869eac85e9f6dcc3dea9b82f367ada87aea0b64791,,0.09331,0.04408,0.53694,0.32567,3,4,1,2,C,38.25000,1,D,37.75000,0.50000,1.05817,34,'C',38.25000,True,70719,'numerusform',-9.12500,False,0.00000,12.95026,3.47748,5226.76611,34,'C',38.25000,True,35,'D',37.75000,True,32,'A',36.50000,True,33,'B',35.75000,True,785,'The',32.75000,False,16141,'Answer',32.50000,False,36,'E',31.62500,False,1249,'To',31.50000,False,28715,'Based',31.25000,False,10061,'Let',31.25000,False,70719,'numerusform',-9.12500,False,80159,'artisanlib',-6.50000,False,88375,'elementGuidId',-6.03125,False
2026-06-29T02:22:11.981292,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,106,113,LARGER_1,4,0,1,1,True,2811363264,106,D,C,C,36.50000,35.75000,38.25000,37.75000,"[114, 106, 114, 112]",3,0,922f582ec82d889ce6173c869eac85e9f6dcc3dea9b82f367ada87aea0b64791,,0.09331,0.04408,0.53694,0.32567,3,4,1,2,C,38.25000,1,D,37.75000,0.50000,1.05817,34,'C',38.25000,True,70719,'numerusform',-9.12500,False,0.00000,12.95026,3.47748,5226.76611,34,'C',38.25000,True,35,'D',37.75000,True,32,'A',36.50000,True,33,'B',35.75000,True,785,'The',32.75000,False,16141,'Answer',32.50000,False,36,'E',31.62500,False,1249,'To',31.50000,False,28715,'Based',31.25000,False,10061,'Let',31.25000,False,70719,'numerusform',-9.12500,False,80159,'artisanlib',-6.50000,False,88375,'elementGuidId',-6.03125,False
2026-06-29T02:22:12.084448,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,106,113,LARGER_1,4,0,2,1,True,2811363264,106,D,C,C,36.50000,35.75000,38.25000,37.75000,"[114, 106, 114, 112]",3,0,922f582ec82d889ce6173c869eac85e9f6dcc3dea9b82f367ada87aea0b64791,,0.09331,0.04408,0.53694,0.32567,3,4,1,2,C,38.25000,1,D,37.75000,0.50000,1.05817,34,'C',38.25000,True,70719,'numerusform',-9.12500,False,0.00000,12.95026,3.47748,5226.76611,34,'C',38.25000,True,35,'D',37.75000,True,32,'A',36.50000,True,33,'B',35.75000,True,785,'The',32.75000,False,16141,'Answer',32.50000,False,36,'E',31.62500,False,1249,'To',31.50000,False,28715,'Based',31.25000,False,10061,'Let',31.25000,False,70719,'numerusform',-9.12500,False,80159,'artisanlib',-6.50000,False,88375,'elementGuidId',-6.03125,False
2026-06-29T02:22:12.188232,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,106,113,LARGER_1,4,0,3,1,True,2811363264,106,D,C,C,36.50000,35.75000,38.25000,37.75000,"[114, 106, 114, 112]",3,0,922f582ec82d889ce6173c869eac85e9f6dcc3dea9b82f367ada87aea0b64791,,0.09331,0.04408,0.53694,0.32567,3,4,1,2,C,38.25000,1,D,37.75000,0.50000,1.05817,34,'C',38.25000,True,70719,'numerusform',-9.12500,False,0.00000,12.95026,3.47748,5226.76611,34,'C',38.25000,True,35,'D',37.75000,True,32,'A',36.50000,True,33,'B',35.75000,True,785,'The',32.75000,False,16141,'Answer',32.50000,False,36,'E',31.62500,False,1249,'To',31.50000,False,28715,'Based',31.25000,False,10061,'Let',31.25000,False,70719,'numerusform',-9.12500,False,80159,'artisanlib',-6.50000,False,88375,'elementGuidId',-6.03125,False
2026-06-29T02:22:12.291483,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,106,113,LARGER_1,4,0,4,1,True,2811363264,106,D,C,C,36.50000,35.75000,38.25000,37.75000,"[114, 106, 114, 112]",3,0,922f582ec82d889ce6173c869eac85e9f6dcc3dea9b82f367ada87aea0b64791,,0.09331,0.04408,0.53694,0.32567,3,4,1,2,C,38.25000,1,D,37.75000,0.50000,1.05817,34,'C',38.25000,True,70719,'numerusform',-9.12500,False,0.00000,12.95026,3.47748,5226.76611,34,'C',38.25000,True,35,'D',37.75000,True,32,'A',36.50000,True,33,'B',35.75000,True,785,'The',32.75000,False,16141,'Answer',32.50000,False,36,'E',31.62500,False,1249,'To',31.50000,False,28715,'Based',31.25000,False,10061,'Let',31.25000,False,70719,'numerusform',-9.12500,False,80159,'artisanlib',-6.50000,False,88375,'elementGuidId',-6.03125,False
2026-06-29T02:22:12.393971,Qwen3-8B-Base,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,106,113,LARGER_1,4,0,5,1,True,2811363264,106,D,C,C,36.50000,35.75000,38.25000,37.75000,"[114, 106, 114, 112]",3,0,922f582ec82d889ce6173c869eac85e9f6dcc3dea9b82f367ada87aea0b64791,,0.09331,0.04408,0.53694,0.32567,3,4,1,2,C,38.25000,1,D,37.75000,0.50000,1.05817,34,'C',38.25000,True,70719,'numerusform',-9.12500,False,0.00000,12.95026,3.47748,5226.76611,34,'C',38.25000,True,35,'D',37.75000,True,32,'A',36.50000,True,33,'B',35.75000,True,785,'The',32.75000,False,16141,'Answer',32.50000,False,36,'E',31.62500,False,1249,'To',31.50000,False,28715,'Based',31.25000,False,10061,'Let',31.25000,False,70719,'numerusform',-9.12500,False,80159,'artisanlib',-6.50000,False,88375,'elementGuidId',-6.03125,False
