timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,prob_C,prob_D,prob_E,rank_A,rank_B,rank_C,rank_D,rank_E,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-28T16:05:21.792667,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,2,0,0,1,True,3324115916,70,E,A,A,27.25000,25.75000,25.62500,26.75000,26.25000,"[73, 70]",2,0,dd395147133782d2dddab94eda78924c5c2e289a79bf6b84400f66b7896d1d4f,,0.41763,0.09319,0.08224,0.25331,0.15364,4,26,29,8,16,A,27.25000,4,D,26.75000,0.50000,1.42686,235285,'I',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.16606,6.18663,3316.54883,235285,'I',27.62500,False,651,'The',27.50000,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,2045,'You',26.87500,False,235299,'D',26.75000,True,5958,'Please',26.75000,False,235278,'(',26.75000,False,6294,'________________',26.62500,False,2495,'If',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
2026-06-28T16:05:21.924512,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,2,0,1,1,True,3324115916,70,E,A,A,27.25000,25.75000,25.62500,26.75000,26.25000,"[73, 70]",2,0,dd395147133782d2dddab94eda78924c5c2e289a79bf6b84400f66b7896d1d4f,,0.41763,0.09319,0.08224,0.25331,0.15364,4,26,29,8,16,A,27.25000,4,D,26.75000,0.50000,1.42686,235285,'I',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.16606,6.18663,3316.54883,235285,'I',27.62500,False,651,'The',27.50000,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,2045,'You',26.87500,False,235299,'D',26.75000,True,5958,'Please',26.75000,False,235278,'(',26.75000,False,6294,'________________',26.62500,False,2495,'If',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
2026-06-28T16:05:22.054988,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,2,0,2,1,True,3324115916,70,E,A,A,27.25000,25.75000,25.62500,26.75000,26.25000,"[73, 70]",2,0,dd395147133782d2dddab94eda78924c5c2e289a79bf6b84400f66b7896d1d4f,,0.41763,0.09319,0.08224,0.25331,0.15364,4,26,29,8,16,A,27.25000,4,D,26.75000,0.50000,1.42686,235285,'I',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.16606,6.18663,3316.54883,235285,'I',27.62500,False,651,'The',27.50000,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,2045,'You',26.87500,False,235299,'D',26.75000,True,5958,'Please',26.75000,False,235278,'(',26.75000,False,6294,'________________',26.62500,False,2495,'If',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
2026-06-28T16:05:22.186044,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,2,0,3,1,True,3324115916,70,E,A,A,27.25000,25.75000,25.62500,26.75000,26.25000,"[73, 70]",2,0,dd395147133782d2dddab94eda78924c5c2e289a79bf6b84400f66b7896d1d4f,,0.41763,0.09319,0.08224,0.25331,0.15364,4,26,29,8,16,A,27.25000,4,D,26.75000,0.50000,1.42686,235285,'I',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.16606,6.18663,3316.54883,235285,'I',27.62500,False,651,'The',27.50000,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,2045,'You',26.87500,False,235299,'D',26.75000,True,5958,'Please',26.75000,False,235278,'(',26.75000,False,6294,'________________',26.62500,False,2495,'If',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
2026-06-28T16:05:22.315871,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,2,0,4,1,True,3324115916,70,E,A,A,27.25000,25.75000,25.62500,26.75000,26.25000,"[73, 70]",2,0,dd395147133782d2dddab94eda78924c5c2e289a79bf6b84400f66b7896d1d4f,,0.41763,0.09319,0.08224,0.25331,0.15364,4,26,29,8,16,A,27.25000,4,D,26.75000,0.50000,1.42686,235285,'I',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.16606,6.18663,3316.54883,235285,'I',27.62500,False,651,'The',27.50000,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,2045,'You',26.87500,False,235299,'D',26.75000,True,5958,'Please',26.75000,False,235278,'(',26.75000,False,6294,'________________',26.62500,False,2495,'If',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
2026-06-28T16:05:22.445433,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,2,0,5,1,True,3324115916,70,E,A,A,27.25000,25.75000,25.62500,26.75000,26.25000,"[73, 70]",2,0,dd395147133782d2dddab94eda78924c5c2e289a79bf6b84400f66b7896d1d4f,,0.41763,0.09319,0.08224,0.25331,0.15364,4,26,29,8,16,A,27.25000,4,D,26.75000,0.50000,1.42686,235285,'I',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.16606,6.18663,3316.54883,235285,'I',27.62500,False,651,'The',27.50000,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,2045,'You',26.87500,False,235299,'D',26.75000,True,5958,'Please',26.75000,False,235278,'(',26.75000,False,6294,'________________',26.62500,False,2495,'If',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
2026-06-28T16:05:22.575157,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,2,0,6,1,True,3324115916,70,E,A,A,27.25000,25.75000,25.62500,26.75000,26.25000,"[73, 70]",2,0,dd395147133782d2dddab94eda78924c5c2e289a79bf6b84400f66b7896d1d4f,,0.41763,0.09319,0.08224,0.25331,0.15364,4,26,29,8,16,A,27.25000,4,D,26.75000,0.50000,1.42686,235285,'I',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.16606,6.18663,3316.54883,235285,'I',27.62500,False,651,'The',27.50000,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,2045,'You',26.87500,False,235299,'D',26.75000,True,5958,'Please',26.75000,False,235278,'(',26.75000,False,6294,'________________',26.62500,False,2495,'If',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
2026-06-28T16:05:22.704343,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,2,0,7,1,True,3324115916,70,E,A,A,27.25000,25.75000,25.62500,26.75000,26.25000,"[73, 70]",2,0,dd395147133782d2dddab94eda78924c5c2e289a79bf6b84400f66b7896d1d4f,,0.41763,0.09319,0.08224,0.25331,0.15364,4,26,29,8,16,A,27.25000,4,D,26.75000,0.50000,1.42686,235285,'I',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.16606,6.18663,3316.54883,235285,'I',27.62500,False,651,'The',27.50000,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,2045,'You',26.87500,False,235299,'D',26.75000,True,5958,'Please',26.75000,False,235278,'(',26.75000,False,6294,'________________',26.62500,False,2495,'If',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
2026-06-28T16:05:22.834642,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,2,0,8,1,True,3324115916,70,E,A,A,27.25000,25.75000,25.62500,26.75000,26.25000,"[73, 70]",2,0,dd395147133782d2dddab94eda78924c5c2e289a79bf6b84400f66b7896d1d4f,,0.41763,0.09319,0.08224,0.25331,0.15364,4,26,29,8,16,A,27.25000,4,D,26.75000,0.50000,1.42686,235285,'I',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.16606,6.18663,3316.54883,235285,'I',27.62500,False,651,'The',27.50000,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,2045,'You',26.87500,False,235299,'D',26.75000,True,5958,'Please',26.75000,False,235278,'(',26.75000,False,6294,'________________',26.62500,False,2495,'If',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
2026-06-28T16:05:22.970789,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,2,0,9,1,True,3324115916,70,E,A,A,27.25000,25.75000,25.62500,26.75000,26.25000,"[73, 70]",2,0,dd395147133782d2dddab94eda78924c5c2e289a79bf6b84400f66b7896d1d4f,,0.41763,0.09319,0.08224,0.25331,0.15364,4,26,29,8,16,A,27.25000,4,D,26.75000,0.50000,1.42686,235285,'I',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.16606,6.18663,3316.54883,235285,'I',27.62500,False,651,'The',27.50000,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,2045,'You',26.87500,False,235299,'D',26.75000,True,5958,'Please',26.75000,False,235278,'(',26.75000,False,6294,'________________',26.62500,False,2495,'If',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
2026-06-28T16:05:23.110668,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,4,0,0,1,True,2811363264,70,E,A,A,27.25000,25.75000,25.62500,26.87500,26.37500,"[73, 70, 73, 73]",2,0,2e1c9d8e9c00f16582591cbd4d0eaf3f3100e8a3d865976ce056e33ade5130ec,,0.39617,0.08840,0.07801,0.27228,0.16515,4,27,29,6,15,A,27.25000,4,D,26.87500,0.37500,1.43189,651,'The',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.13672,6.18196,3309.43945,235285,'I',27.62500,False,651,'The',27.62500,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,235299,'D',26.87500,True,2045,'You',26.87500,False,5958,'Please',26.75000,False,235278,'(',26.75000,False,9413,'Question',26.75000,False,6294,'________________',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
2026-06-28T16:05:23.242200,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,4,0,1,1,True,2811363264,70,E,A,A,27.25000,25.75000,25.62500,26.87500,26.37500,"[73, 70, 73, 73]",2,0,2e1c9d8e9c00f16582591cbd4d0eaf3f3100e8a3d865976ce056e33ade5130ec,,0.39617,0.08840,0.07801,0.27228,0.16515,4,27,29,6,15,A,27.25000,4,D,26.87500,0.37500,1.43189,651,'The',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.13672,6.18196,3309.43945,235285,'I',27.62500,False,651,'The',27.62500,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,235299,'D',26.87500,True,2045,'You',26.87500,False,5958,'Please',26.75000,False,235278,'(',26.75000,False,9413,'Question',26.75000,False,6294,'________________',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
2026-06-28T16:05:23.373453,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,4,0,2,1,True,2811363264,70,E,A,A,27.25000,25.75000,25.62500,26.87500,26.37500,"[73, 70, 73, 73]",2,0,2e1c9d8e9c00f16582591cbd4d0eaf3f3100e8a3d865976ce056e33ade5130ec,,0.39617,0.08840,0.07801,0.27228,0.16515,4,27,29,6,15,A,27.25000,4,D,26.87500,0.37500,1.43189,651,'The',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.13672,6.18196,3309.43945,235285,'I',27.62500,False,651,'The',27.62500,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,235299,'D',26.87500,True,2045,'You',26.87500,False,5958,'Please',26.75000,False,235278,'(',26.75000,False,9413,'Question',26.75000,False,6294,'________________',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
2026-06-28T16:05:23.507199,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,4,0,3,1,True,2811363264,70,E,A,A,27.25000,25.75000,25.62500,26.87500,26.37500,"[73, 70, 73, 73]",2,0,2e1c9d8e9c00f16582591cbd4d0eaf3f3100e8a3d865976ce056e33ade5130ec,,0.39617,0.08840,0.07801,0.27228,0.16515,4,27,29,6,15,A,27.25000,4,D,26.87500,0.37500,1.43189,651,'The',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.13672,6.18196,3309.43945,235285,'I',27.62500,False,651,'The',27.62500,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,235299,'D',26.87500,True,2045,'You',26.87500,False,5958,'Please',26.75000,False,235278,'(',26.75000,False,9413,'Question',26.75000,False,6294,'________________',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
2026-06-28T16:05:23.638222,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,73,LARGER_1,4,0,4,1,True,2811363264,70,E,A,A,27.25000,25.75000,25.62500,26.87500,26.37500,"[73, 70, 73, 73]",2,0,2e1c9d8e9c00f16582591cbd4d0eaf3f3100e8a3d865976ce056e33ade5130ec,,0.39617,0.08840,0.07801,0.27228,0.16515,4,27,29,6,15,A,27.25000,4,D,26.87500,0.37500,1.43189,651,'The',27.62500,False,211146,'AsNil',-23.25000,False,0.37500,-2.13672,6.18196,3309.43945,235285,'I',27.62500,False,651,'The',27.62500,False,1261,'Answer',27.37500,False,235280,'A',27.25000,True,235299,'D',26.87500,True,2045,'You',26.87500,False,5958,'Please',26.75000,False,235278,'(',26.75000,False,9413,'Question',26.75000,False,6294,'________________',26.62500,False,211146,'AsNil',-23.25000,False,196891,' NSCoder',-23.12500,False,65688,'tagHelperRunner',-23.12500,False
